i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.45,,,,,,,,,,,,,,,,,
3,0.34,1.45,2.50,,,,,,,,,,,,,,,,
4,0.34,1.45,2.50,3.54,,,,,,,,,,,,,,,
5,0.34,1.45,2.50,3.54,4.58,,,,,,,,,,,,,,
6,0.34,1.45,2.50,3.54,4.58,5.62,,,,,,,,,,,,,
7,0.34,1.45,2.50,3.54,4.58,5.62,6.64,,,,,,,,,,,,
8,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,,,,,,,,,,,
9,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,,,,,,,,,,
10,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,,,,,,,,,
11,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.79,,,,,,,,
12,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.78,12.38,,,,,,,
13,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.78,12.38,13.60,,,,,,
14,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.78,12.38,13.60,14.57,,,,,
15,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.78,12.24,13.60,14.57,15.70,,,,
16,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.78,12.24,13.60,14.57,15.70,16.74,,,
17,0.34,1.45,2.50,3.54,4.58,5.62,6.64,7.67,8.70,9.72,10.74,12.24,13.60,14.57,15.70,16.74,17.70,,
18,0.34,1.45,2.50,3.54,4.58,5.61,6.64,7.67,8.70,9.71,10.72,12.21,13.60,14.57,15.70,16.74,17.70,18.80,
19,0.30,1.39,2.42,3.46,4.50,5.52,6.54,7.57,8.59,9.61,10.62,11.82,13.50,14.57,15.70,16.74,17.70,18.80,19.79
