i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.33,10.47,,,,,,,,,,,,,,,,,,
3,8.82,9.95,10.72,,,,,,,,,,,,,,,,,
4,8.31,9.44,10.20,10.94,,,,,,,,,,,,,,,,
5,7.79,8.93,9.69,10.42,11.14,,,,,,,,,,,,,,,
6,7.28,8.41,9.17,9.91,10.63,11.34,,,,,,,,,,,,,,
7,6.76,7.90,8.66,9.40,10.12,10.82,11.52,,,,,,,,,,,,,
8,6.25,7.38,8.15,8.88,9.60,10.31,11.01,11.70,,,,,,,,,,,,
9,5.74,6.87,7.63,8.37,9.09,9.80,10.50,11.19,11.88,,,,,,,,,,,
10,5.22,6.36,7.12,7.85,8.57,9.28,9.98,10.68,11.36,12.05,,,,,,,,,,
11,4.71,5.84,6.60,7.34,8.06,8.77,9.47,10.16,10.85,11.53,12.21,,,,,,,,,
12,4.19,5.33,6.09,6.83,7.55,8.25,8.95,9.65,10.33,11.02,11.70,12.37,,,,,,,,
13,3.68,4.81,5.57,6.31,7.03,7.74,8.44,9.13,9.82,10.50,11.18,11.86,12.53,,,,,,,
14,3.16,4.30,5.06,5.80,6.52,7.23,7.93,8.62,9.31,9.99,10.67,11.34,12.02,12.69,,,,,,
15,2.65,3.79,4.55,5.28,6.00,6.71,7.41,8.11,8.79,9.48,10.15,10.83,11.50,12.17,12.84,,,,,
16,2.14,3.27,4.03,4.77,5.49,6.20,6.90,7.59,8.28,8.96,9.64,10.32,10.99,11.66,12.32,12.99,,,,
17,1.62,2.76,3.52,4.25,4.97,5.68,6.38,7.08,7.76,8.45,9.13,9.80,10.47,11.14,11.81,12.47,13.14,,,
18,1.11,2.24,3.00,3.74,4.45,5.16,5.86,6.55,7.24,7.92,8.60,9.28,9.95,10.62,11.28,11.95,12.61,13.27,,
19,0.61,1.71,2.45,3.17,3.88,4.58,5.27,5.96,6.64,7.32,7.99,8.66,9.33,9.99,10.65,11.31,11.97,12.63,13.28,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
