i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.39,,,,,,,,,,,,,,,,,
3,1.19,2.39,3.51,,,,,,,,,,,,,,,,
4,1.19,2.39,3.51,4.61,,,,,,,,,,,,,,,
5,1.19,2.39,3.51,4.61,5.72,,,,,,,,,,,,,,
6,1.19,2.39,3.51,4.61,5.72,6.81,,,,,,,,,,,,,
7,1.19,2.39,3.51,4.61,5.72,6.81,7.90,,,,,,,,,,,,
8,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,,,,,,,,,,,
9,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,,,,,,,,,,
10,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,11.13,,,,,,,,,
11,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,,,,,,,,
12,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,,,,,,,
13,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.33,,,,,,
14,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.33,15.39,,,,,
15,1.19,2.39,3.51,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.33,15.39,16.45,,,,
16,1.19,2.39,3.50,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.33,15.39,16.45,17.51,,,
17,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.06,11.13,12.20,13.26,14.33,15.39,16.45,17.50,18.56,,
18,1.16,2.36,3.47,4.57,5.67,6.77,7.85,8.93,10.01,11.08,12.15,13.21,14.27,15.33,16.39,17.44,18.50,19.55,
19,0.92,2.00,3.07,4.15,5.21,6.28,7.34,8.39,9.44,10.50,11.54,12.59,13.63,14.68,15.72,16.76,17.80,18.83,19.87
