i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.84,,,,,,,,,,,,,,,,,
3,0.70,1.84,2.93,,,,,,,,,,,,,,,,
4,0.70,1.84,2.93,4.00,,,,,,,,,,,,,,,
5,0.70,1.84,2.93,4.00,5.06,,,,,,,,,,,,,,
6,0.70,1.84,2.93,4.00,5.06,6.11,,,,,,,,,,,,,
7,0.70,1.84,2.93,4.00,5.06,6.11,7.16,,,,,,,,,,,,
8,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,,,,,,,,,,,
9,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,,,,,,,,,,
10,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,,,,,,,,,
11,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,,,,,,,,
12,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,12.36,,,,,,,
13,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,12.36,13.39,,,,,,
14,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,12.36,13.39,14.42,,,,,
15,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,12.36,13.39,14.42,15.45,,,,
16,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,12.36,13.39,14.42,15.45,16.48,,,
17,0.70,1.84,2.93,4.00,5.06,6.11,7.16,8.20,9.25,10.28,11.32,12.36,13.39,14.42,15.45,16.48,17.51,,
18,0.69,1.83,2.92,3.99,5.05,6.10,7.15,8.19,9.23,10.27,11.31,12.34,13.37,14.41,15.44,16.47,17.49,18.52,
19,0.61,1.71,2.77,3.83,4.87,5.91,6.95,7.98,9.02,10.05,11.07,12.10,13.13,14.15,15.18,16.20,17.22,18.25,19.27
