i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.64,,,,,,,,,,,,,,,,,
3,1.62,2.64,3.77,,,,,,,,,,,,,,,,
4,1.62,2.64,3.77,4.90,,,,,,,,,,,,,,,
5,1.62,2.64,3.77,4.90,6.01,,,,,,,,,,,,,,
6,1.62,2.64,3.77,4.90,6.01,7.12,,,,,,,,,,,,,
7,1.62,2.64,3.77,4.90,6.01,7.12,8.21,,,,,,,,,,,,
8,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,,,,,,,,,,,
9,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,,,,,,,,,,
10,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.48,,,,,,,,,
11,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.48,12.55,,,,,,,,
12,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.48,12.55,13.63,,,,,,,
13,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.48,12.55,13.63,14.70,,,,,,
14,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.48,12.55,13.63,14.70,15.76,,,,,
15,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.48,12.55,13.63,14.70,15.76,16.83,,,,
16,1.62,2.64,3.77,4.90,6.01,7.12,8.21,9.31,10.39,11.47,12.55,13.63,14.70,15.76,16.83,17.89,,,
17,1.61,2.64,3.77,4.89,6.01,7.12,8.21,9.30,10.39,11.47,12.55,13.62,14.69,15.76,16.82,17.88,18.94,,
18,1.60,2.60,3.73,4.84,5.96,7.05,8.15,9.24,10.32,11.40,12.48,13.55,14.62,15.69,16.75,17.81,18.86,19.93,
19,1.08,2.17,3.25,4.33,5.40,6.47,7.54,8.60,9.65,10.71,11.76,12.81,13.86,14.90,15.95,17.00,18.04,19.07,20.11
