i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.62,10.76,,,,,,,,,,,,,,,,,,
3,9.09,10.24,11.00,,,,,,,,,,,,,,,,,
4,8.56,9.71,10.47,11.21,,,,,,,,,,,,,,,,
5,8.03,9.18,9.94,10.69,11.41,,,,,,,,,,,,,,,
6,7.50,8.65,9.41,10.16,10.88,11.60,,,,,,,,,,,,,,
7,6.97,8.12,8.89,9.63,10.35,11.07,11.77,,,,,,,,,,,,,
8,6.44,7.59,8.36,9.10,9.82,10.54,11.24,11.94,,,,,,,,,,,,
9,5.91,7.06,7.83,8.57,9.29,10.01,10.71,11.41,12.10,,,,,,,,,,,
10,5.38,6.53,7.30,8.04,8.77,9.48,10.18,10.88,11.57,12.26,,,,,,,,,,
11,4.86,6.00,6.77,7.51,8.24,8.95,9.65,10.35,11.04,11.73,12.41,,,,,,,,,
12,4.33,5.47,6.24,6.98,7.71,8.42,9.13,9.82,10.51,11.20,11.88,12.56,,,,,,,,
13,3.80,4.94,5.71,6.45,7.18,7.89,8.60,9.29,9.99,10.67,11.35,12.03,12.71,,,,,,,
14,3.27,4.42,5.18,5.92,6.65,7.36,8.07,8.76,9.46,10.14,10.83,11.50,12.18,12.85,,,,,,
15,2.74,3.89,4.65,5.39,6.12,6.83,7.54,8.24,8.93,9.61,10.30,10.97,11.65,12.32,12.99,,,,,
16,2.21,3.36,4.12,4.87,5.59,6.30,7.01,7.71,8.40,9.08,9.77,10.45,11.12,11.79,12.46,13.13,,,,
17,1.68,2.83,3.59,4.34,5.06,5.77,6.48,7.18,7.87,8.55,9.24,9.92,10.59,11.26,11.93,12.60,13.27,,,
18,1.15,2.30,3.06,3.80,4.53,5.24,5.94,6.64,7.33,8.02,8.70,9.38,10.05,10.72,11.39,12.06,12.72,13.39,,
19,0.63,1.75,2.50,3.22,3.94,4.64,5.33,6.02,6.71,7.39,8.06,8.74,9.40,10.07,10.74,11.40,12.06,12.72,13.38,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
