i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.02,10.94,,,,,,,,,,,,,,,,,,
3,9.46,10.38,11.18,,,,,,,,,,,,,,,,,
4,8.90,9.81,10.61,11.39,,,,,,,,,,,,,,,,
5,8.33,9.25,10.05,10.82,11.58,,,,,,,,,,,,,,,
6,7.77,8.69,9.49,10.26,11.01,11.75,,,,,,,,,,,,,,
7,7.20,8.12,8.92,9.70,10.45,11.19,11.91,,,,,,,,,,,,,
8,6.64,7.56,8.36,9.13,9.88,10.62,11.35,12.06,,,,,,,,,,,,
9,6.08,6.99,7.79,8.57,9.32,10.06,10.78,11.50,12.21,,,,,,,,,,,
10,5.51,6.43,7.23,8.00,8.76,9.49,10.22,10.94,11.64,12.34,,,,,,,,,,
11,4.95,5.87,6.67,7.44,8.19,8.93,9.66,10.37,11.08,11.78,12.48,,,,,,,,,
12,4.38,5.30,6.10,6.88,7.63,8.37,9.09,9.81,10.51,11.22,11.91,12.60,,,,,,,,
13,3.82,4.74,5.54,6.31,7.07,7.80,8.53,9.24,9.95,10.65,11.35,12.04,12.72,,,,,,,
14,3.26,4.17,4.98,5.75,6.50,7.24,7.96,8.68,9.39,10.09,10.78,11.47,12.16,12.84,,,,,,
15,2.69,3.61,4.41,5.18,5.94,6.67,7.40,8.12,8.82,9.52,10.22,10.91,11.60,12.28,12.96,,,,,
16,2.13,3.05,3.85,4.62,5.37,6.11,6.84,7.55,8.26,8.96,9.66,10.35,11.03,11.72,12.39,13.07,,,,
17,1.56,2.48,3.28,4.06,4.81,5.55,6.27,6.99,7.69,8.39,9.09,9.78,10.47,11.15,11.83,12.51,13.18,,,
18,1.00,1.92,2.72,3.49,4.24,4.97,5.70,6.41,7.12,7.82,8.52,9.21,9.89,10.57,11.25,11.93,12.60,13.27,,
19,0.44,1.32,2.11,2.87,3.61,4.33,5.05,5.75,6.45,7.14,7.83,8.51,9.19,9.87,10.54,11.21,11.88,12.55,13.21,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
