i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.63,10.51,,,,,,,,,,,,,,,,,,
3,9.08,9.97,10.76,,,,,,,,,,,,,,,,,
4,8.54,9.43,10.22,10.98,,,,,,,,,,,,,,,,
5,8.00,8.89,9.68,10.44,11.19,,,,,,,,,,,,,,,
6,7.46,8.35,9.14,9.90,10.64,11.37,,,,,,,,,,,,,,
7,6.92,7.80,8.60,9.36,10.10,10.83,11.55,,,,,,,,,,,,,
8,6.37,7.26,8.05,8.82,9.56,10.29,11.01,11.71,,,,,,,,,,,,
9,5.83,6.72,7.51,8.27,9.02,9.75,10.46,11.17,11.87,,,,,,,,,,,
10,5.29,6.18,6.97,7.73,8.48,9.20,9.92,10.63,11.33,12.03,,,,,,,,,,
11,4.75,5.64,6.43,7.19,7.93,8.66,9.38,10.09,10.79,11.48,12.17,,,,,,,,,
12,4.21,5.09,5.89,6.65,7.39,8.12,8.84,9.55,10.25,10.94,11.63,12.32,,,,,,,,
13,3.66,4.55,5.34,6.11,6.85,7.58,8.30,9.00,9.70,10.40,11.09,11.77,12.46,,,,,,,
14,3.12,4.01,4.80,5.56,6.31,7.04,7.75,8.46,9.16,9.86,10.55,11.23,11.91,12.59,,,,,,
15,2.58,3.47,4.26,5.02,5.77,6.49,7.21,7.92,8.62,9.32,10.01,10.69,11.37,12.05,12.72,,,,,
16,2.04,2.92,3.72,4.48,5.22,5.95,6.67,7.38,8.08,8.77,9.46,10.15,10.83,11.51,12.18,12.85,,,,
17,1.50,2.38,3.17,3.94,4.68,5.41,6.13,6.83,7.54,8.23,8.92,9.61,10.29,10.96,11.64,12.31,12.98,,,
18,0.96,1.84,2.63,3.39,4.13,4.86,5.58,6.28,6.99,7.68,8.37,9.05,9.73,10.41,11.09,11.76,12.43,13.09,,
19,0.42,1.27,2.05,2.80,3.53,4.25,4.96,5.66,6.35,7.04,7.72,8.40,9.07,9.74,10.41,11.08,11.75,12.41,13.07,
20,0.00,0.62,1.22,1.82,2.42,3.02,3.62,4.22,4.82,5.42,6.02,6.62,7.22,7.82,8.42,9.02,9.62,10.22,10.82,11.42
