i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.40,,,,,,,,,,,,,,,,,
3,1.19,2.40,3.51,,,,,,,,,,,,,,,,
4,1.19,2.40,3.51,4.62,,,,,,,,,,,,,,,
5,1.19,2.40,3.51,4.62,5.73,,,,,,,,,,,,,,
6,1.19,2.40,3.51,4.62,5.73,6.83,,,,,,,,,,,,,
7,1.19,2.40,3.51,4.62,5.73,6.83,7.92,,,,,,,,,,,,
8,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,,,,,,,,,,,
9,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,,,,,,,,,,
10,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,11.16,,,,,,,,,
11,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,11.16,12.23,,,,,,,,
12,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,11.16,12.23,13.30,,,,,,,
13,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,11.16,12.23,13.30,14.37,,,,,,
14,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,11.16,12.23,13.30,14.37,15.43,,,,,
15,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.09,11.16,12.23,13.30,14.37,15.43,16.49,,,,
16,1.19,2.40,3.51,4.62,5.73,6.83,7.92,9.00,10.08,11.16,12.23,13.30,14.37,15.43,16.49,17.55,,,
17,1.19,2.40,3.51,4.62,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.36,15.43,16.49,17.54,18.60,,
18,1.17,2.37,3.47,4.58,5.68,6.77,7.86,8.95,10.03,11.10,12.17,13.24,14.30,15.36,16.42,17.48,18.54,19.59,
19,0.91,1.98,3.05,4.12,5.19,6.26,7.32,8.37,9.43,10.48,11.53,12.58,13.63,14.67,15.71,16.75,17.79,18.83,19.87
