i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.90,,,,,,,,,,,,,,,,,,,
2,10.34,11.65,,,,,,,,,,,,,,,,,,
3,9.77,11.09,11.86,,,,,,,,,,,,,,,,,
4,9.21,10.52,11.30,12.05,,,,,,,,,,,,,,,,
5,8.64,9.96,10.73,11.48,12.22,,,,,,,,,,,,,,,
6,8.08,9.39,10.17,10.92,11.65,12.37,,,,,,,,,,,,,,
7,7.52,8.83,9.60,10.35,11.09,11.81,12.52,,,,,,,,,,,,,
8,6.95,8.27,9.04,9.79,10.52,11.25,11.96,12.67,,,,,,,,,,,,
9,6.39,7.70,8.48,9.23,9.96,10.68,11.40,12.10,12.80,,,,,,,,,,,
10,5.83,7.14,7.91,8.66,9.40,10.12,10.83,11.54,12.24,12.93,,,,,,,,,,
11,5.26,6.57,7.35,8.10,8.83,9.56,10.27,10.97,11.67,12.37,13.06,,,,,,,,,
12,4.70,6.01,6.78,7.53,8.27,8.99,9.70,10.41,11.11,11.80,12.49,13.18,,,,,,,,
13,4.13,5.45,6.22,6.97,7.71,8.43,9.14,9.85,10.54,11.24,11.93,12.61,13.29,,,,,,,
14,3.57,4.88,5.66,6.41,7.14,7.86,8.58,9.28,9.98,10.67,11.36,12.05,12.73,13.41,,,,,,
15,3.01,4.32,5.09,5.84,6.58,7.30,8.01,8.72,9.42,10.11,10.80,11.49,12.17,12.85,13.52,,,,,
16,2.44,3.75,4.53,5.28,6.01,6.74,7.45,8.15,8.85,9.55,10.24,10.92,11.60,12.28,12.96,13.63,,,,
17,1.88,3.19,3.96,4.71,5.45,6.17,6.88,7.59,8.29,8.98,9.67,10.36,11.04,11.72,12.39,13.07,13.74,,,
18,1.32,2.62,3.39,4.14,4.88,5.60,6.31,7.01,7.71,8.41,9.09,9.78,10.46,11.14,11.81,12.49,13.16,13.83,,
19,0.75,2.03,2.78,3.52,4.24,4.95,5.65,6.34,7.04,7.72,8.40,9.08,9.76,10.43,11.10,11.77,12.43,13.10,13.76,
20,0.00,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30,11.90
