i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.63,,,,,,,,,,,,,,,,,
3,1.49,2.63,3.78,,,,,,,,,,,,,,,,
4,1.49,2.63,3.78,4.89,,,,,,,,,,,,,,,
5,1.49,2.63,3.78,4.89,6.00,,,,,,,,,,,,,,
6,1.49,2.63,3.78,4.89,6.00,7.09,,,,,,,,,,,,,
7,1.49,2.63,3.78,4.89,6.00,7.09,8.17,,,,,,,,,,,,
8,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,,,,,,,,,,,
9,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,,,,,,,,,,
10,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,11.38,,,,,,,,,
11,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,11.38,12.45,,,,,,,,
12,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,11.38,12.45,13.51,,,,,,,
13,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,11.38,12.45,13.51,14.57,,,,,,
14,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,11.38,12.45,13.51,14.57,15.62,,,,,
15,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.25,10.32,11.38,12.45,13.51,14.57,15.62,16.68,,,,
16,1.49,2.63,3.78,4.89,6.00,7.09,8.17,9.24,10.32,11.38,12.45,13.51,14.57,15.62,16.67,17.73,,,
17,1.49,2.63,3.77,4.89,5.99,7.08,8.17,9.24,10.31,11.38,12.44,13.50,14.56,15.62,16.67,17.72,18.77,,
18,1.48,2.60,3.74,4.86,5.96,7.04,8.12,9.20,10.27,11.33,12.40,13.46,14.51,15.57,16.62,17.67,18.72,19.77,
19,1.20,2.30,3.39,4.46,5.53,6.59,7.64,8.70,9.75,10.79,11.84,12.88,13.92,14.96,16.00,17.04,18.07,19.11,20.14
