i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.08,8.93,,,,,,,,,,,,,,,,,,
3,7.63,8.48,9.23,,,,,,,,,,,,,,,,,
4,7.18,8.03,8.77,9.50,,,,,,,,,,,,,,,,
5,6.73,7.58,8.32,9.04,9.75,,,,,,,,,,,,,,,
6,6.27,7.12,7.87,8.59,9.30,9.99,,,,,,,,,,,,,,
7,5.82,6.67,7.42,8.14,8.85,9.54,10.23,,,,,,,,,,,,,
8,5.37,6.22,6.97,7.69,8.39,9.09,9.77,10.45,,,,,,,,,,,,
9,4.92,5.77,6.52,7.24,7.94,8.64,9.32,10.00,10.68,,,,,,,,,,,
10,4.47,5.32,6.06,6.78,7.49,8.18,8.87,9.55,10.23,10.90,,,,,,,,,,
11,4.02,4.87,5.61,6.33,7.04,7.73,8.42,9.10,9.77,10.45,11.11,,,,,,,,,
12,3.56,4.41,5.16,5.88,6.59,7.28,7.97,8.65,9.32,9.99,10.66,11.33,,,,,,,,
13,3.11,3.96,4.71,5.43,6.13,6.83,7.52,8.20,8.87,9.54,10.21,10.87,11.54,,,,,,,
14,2.66,3.51,4.26,4.98,5.68,6.38,7.06,7.74,8.42,9.09,9.76,10.42,11.08,11.74,,,,,,
15,2.21,3.06,3.80,4.53,5.23,5.93,6.61,7.29,7.97,8.64,9.31,9.97,10.63,11.29,11.95,,,,,
16,1.76,2.61,3.35,4.07,4.78,5.47,6.16,6.84,7.52,8.19,8.85,9.52,10.18,10.84,11.50,12.15,,,,
17,1.30,2.15,2.90,3.62,4.33,5.02,5.71,6.39,7.06,7.73,8.40,9.07,9.73,10.39,11.04,11.70,12.35,,,
18,0.85,1.70,2.45,3.17,3.87,4.57,5.25,5.93,6.61,7.28,7.94,8.61,9.27,9.93,10.59,11.24,11.89,12.54,,
19,0.41,1.24,1.97,2.68,3.38,4.07,4.75,5.42,6.09,6.76,7.42,8.08,8.74,9.39,10.05,10.70,11.35,12.00,12.64,
20,0.00,0.66,1.26,1.86,2.46,3.06,3.66,4.26,4.86,5.46,6.06,6.66,7.26,7.86,8.46,9.06,9.66,10.26,10.86,11.46
