i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.71,,,,,,,,,,,,,,,,,
3,1.64,2.71,3.85,,,,,,,,,,,,,,,,
4,1.64,2.71,3.85,4.98,,,,,,,,,,,,,,,
5,1.64,2.71,3.85,4.98,6.09,,,,,,,,,,,,,,
6,1.64,2.71,3.85,4.98,6.09,7.19,,,,,,,,,,,,,
7,1.64,2.71,3.85,4.98,6.09,7.19,8.28,,,,,,,,,,,,
8,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,,,,,,,,,,,
9,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,,,,,,,,,,
10,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,,,,,,,,,
11,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,12.61,,,,,,,,
12,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,12.61,13.68,,,,,,,
13,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,12.61,13.68,14.74,,,,,,
14,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,12.61,13.68,14.74,15.81,,,,,
15,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,12.61,13.68,14.74,15.81,16.87,,,,
16,1.64,2.71,3.85,4.98,6.09,7.19,8.28,9.37,10.45,11.53,12.60,13.68,14.74,15.81,16.87,17.93,,,
17,1.64,2.71,3.85,4.97,6.08,7.18,8.28,9.37,10.45,11.53,12.60,13.67,14.74,15.80,16.86,17.92,18.98,,
18,1.62,2.67,3.81,4.92,6.03,7.13,8.22,9.31,10.39,11.46,12.54,13.61,14.67,15.73,16.79,17.85,18.91,19.96,
19,1.18,2.28,3.36,4.43,5.50,6.57,7.63,8.69,9.75,10.80,11.85,12.90,13.95,14.99,16.04,17.08,18.12,19.16,20.20
