i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.50,,,,,,,,,,,,,,,,,,
3,8.85,9.99,10.75,,,,,,,,,,,,,,,,,
4,8.33,9.47,10.23,10.97,,,,,,,,,,,,,,,,
5,7.81,8.96,9.72,10.46,11.18,,,,,,,,,,,,,,,
6,7.30,8.44,9.20,9.94,10.66,11.37,,,,,,,,,,,,,,
7,6.78,7.93,8.69,9.43,10.15,10.85,11.55,,,,,,,,,,,,,
8,6.27,7.41,8.17,8.91,9.63,10.34,11.04,11.73,,,,,,,,,,,,
9,5.75,6.90,7.66,8.39,9.11,9.82,10.52,11.22,11.91,,,,,,,,,,,
10,5.24,6.38,7.14,7.88,8.60,9.31,10.01,10.70,11.39,12.07,,,,,,,,,,
11,4.72,5.87,6.63,7.36,8.08,8.79,9.49,10.19,10.87,11.56,12.24,,,,,,,,,
12,4.21,5.35,6.11,6.85,7.57,8.28,8.98,9.67,10.36,11.04,11.72,12.40,,,,,,,,
13,3.69,4.84,5.60,6.33,7.05,7.76,8.46,9.16,9.84,10.53,11.21,11.88,12.55,,,,,,,
14,3.18,4.32,5.08,5.82,6.54,7.25,7.95,8.64,9.33,10.01,10.69,11.37,12.04,12.71,,,,,,
15,2.66,3.80,4.57,5.30,6.02,6.73,7.43,8.13,8.81,9.50,10.18,10.85,11.52,12.19,12.86,,,,,
16,2.15,3.29,4.05,4.79,5.51,6.22,6.92,7.61,8.30,8.98,9.66,10.34,11.01,11.68,12.34,13.01,,,,
17,1.63,2.77,3.53,4.27,4.99,5.70,6.40,7.09,7.78,8.46,9.14,9.82,10.49,11.16,11.83,12.49,13.16,,,
18,1.12,2.26,3.02,3.75,4.47,5.18,5.88,6.57,7.26,7.94,8.62,9.29,9.97,10.64,11.30,11.97,12.63,13.29,,
19,0.61,1.73,2.47,3.19,3.90,4.60,5.29,5.97,6.65,7.33,8.00,8.67,9.34,10.01,10.67,11.33,11.99,12.64,13.30,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
