i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.32,,,,,,,,,,,,,,,,,,,
2,8.83,9.72,,,,,,,,,,,,,,,,,,
3,8.34,9.23,9.99,,,,,,,,,,,,,,,,,
4,7.84,8.73,9.49,10.23,,,,,,,,,,,,,,,,
5,7.35,8.24,9.00,9.74,10.46,,,,,,,,,,,,,,,
6,6.86,7.75,8.51,9.25,9.97,10.67,,,,,,,,,,,,,,
7,6.36,7.25,8.02,8.75,9.47,10.18,10.88,,,,,,,,,,,,,
8,5.87,6.76,7.52,8.26,8.98,9.69,10.39,11.08,,,,,,,,,,,,
9,5.38,6.27,7.03,7.77,8.49,9.20,9.89,10.59,11.27,,,,,,,,,,,
10,4.89,5.78,6.54,7.28,8.00,8.70,9.40,10.09,10.78,11.46,,,,,,,,,,
11,4.39,5.28,6.05,6.78,7.50,8.21,8.91,9.60,10.29,10.97,11.64,,,,,,,,,
12,3.90,4.79,5.55,6.29,7.01,7.72,8.42,9.11,9.79,10.47,11.15,11.82,,,,,,,,
13,3.41,4.30,5.06,5.80,6.52,7.22,7.92,8.61,9.30,9.98,10.66,11.33,12.00,,,,,,,
14,2.92,3.81,4.57,5.30,6.02,6.73,7.43,8.12,8.81,9.49,10.16,10.84,11.51,12.17,,,,,,
15,2.42,3.31,4.08,4.81,5.53,6.24,6.94,7.63,8.32,9.00,9.67,10.34,11.01,11.68,12.35,,,,,
16,1.93,2.82,3.58,4.32,5.04,5.75,6.45,7.14,7.82,8.50,9.18,9.85,10.52,11.19,11.85,12.52,,,,
17,1.44,2.33,3.09,3.83,4.55,5.25,5.95,6.64,7.33,8.01,8.69,9.36,10.03,10.70,11.36,12.02,12.68,,,
18,0.95,1.83,2.60,3.33,4.05,4.76,5.45,6.15,6.83,7.51,8.19,8.86,9.53,10.19,10.86,11.52,12.18,12.84,,
19,0.45,1.33,2.07,2.80,3.51,4.21,4.90,5.58,6.26,6.94,7.61,8.27,8.94,9.60,10.26,10.92,11.58,12.23,12.88,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
