i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.28,,,,,,,,,,,,,,,,,
3,1.09,2.28,3.41,,,,,,,,,,,,,,,,
4,1.09,2.28,3.41,4.51,,,,,,,,,,,,,,,
5,1.09,2.28,3.41,4.51,5.61,,,,,,,,,,,,,,
6,1.09,2.28,3.41,4.51,5.61,6.70,,,,,,,,,,,,,
7,1.09,2.28,3.41,4.51,5.61,6.70,7.79,,,,,,,,,,,,
8,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,,,,,,,,,,,
9,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,,,,,,,,,,
10,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,11.01,,,,,,,,,
11,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,11.01,12.07,,,,,,,,
12,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,11.01,12.07,13.13,,,,,,,
13,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,11.01,12.07,13.13,14.19,,,,,,
14,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,11.01,12.07,13.13,14.19,15.25,,,,,
15,1.09,2.28,3.41,4.51,5.61,6.70,7.79,8.86,9.94,11.01,12.07,13.13,14.19,15.25,16.30,,,,
16,1.09,2.28,3.41,4.51,5.61,6.70,7.78,8.86,9.94,11.01,12.07,13.13,14.19,15.25,16.30,17.36,,,
17,1.09,2.28,3.40,4.51,5.61,6.70,7.78,8.86,9.93,11.00,12.07,13.13,14.19,15.24,16.30,17.35,18.41,,
18,1.07,2.25,3.38,4.48,5.57,6.66,7.74,8.82,9.89,10.96,12.02,13.08,14.14,15.20,16.25,17.30,18.35,19.40,
19,0.86,1.94,3.02,4.08,5.15,6.21,7.27,8.32,9.37,10.42,11.47,12.51,13.55,14.60,15.63,16.68,17.71,18.75,19.78
