i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.29,,,,,,,,,,,,,,,,,,,
2,4.06,4.49,,,,,,,,,,,,,,,,,,
3,3.84,4.26,4.94,,,,,,,,,,,,,,,,,
4,3.61,4.03,4.71,5.37,,,,,,,,,,,,,,,,
5,3.38,3.80,4.48,5.14,5.79,,,,,,,,,,,,,,,
6,3.15,3.58,4.25,4.91,5.56,6.21,,,,,,,,,,,,,,
7,2.92,3.35,4.02,4.68,5.33,5.98,6.62,,,,,,,,,,,,,
8,2.69,3.12,3.79,4.45,5.10,5.75,6.40,7.04,,,,,,,,,,,,
9,2.46,2.89,3.56,4.22,4.88,5.52,6.17,6.81,7.44,,,,,,,,,,,
10,2.23,2.66,3.33,3.99,4.65,5.29,5.94,6.58,7.21,7.85,,,,,,,,,,
11,2.00,2.43,3.10,3.77,4.42,5.07,5.71,6.35,6.99,7.62,8.25,,,,,,,,,
12,1.77,2.20,2.88,3.54,4.19,4.84,5.48,6.12,6.76,7.39,8.03,8.66,,,,,,,,
13,1.55,1.97,2.65,3.31,3.96,4.61,5.25,5.89,6.53,7.16,7.80,8.43,9.06,,,,,,,
14,1.32,1.74,2.42,3.08,3.73,4.38,5.02,5.66,6.30,6.93,7.57,8.20,8.83,9.46,,,,,,
15,1.09,1.51,2.19,2.85,3.50,4.15,4.79,5.43,6.07,6.71,7.34,7.97,8.60,9.23,9.85,,,,,
16,0.86,1.29,1.96,2.62,3.27,3.92,4.56,5.20,5.84,6.48,7.11,7.74,8.37,9.00,9.63,10.14,,,,
17,0.63,1.06,1.73,2.39,3.04,3.69,4.33,4.97,5.61,6.25,6.88,7.51,8.14,8.77,9.40,9.94,11.02,,,
18,0.40,0.83,1.50,2.16,2.81,3.46,4.10,4.74,5.38,6.02,6.65,7.28,7.91,8.54,9.17,9.74,10.41,5.96,,
19,0.17,0.60,1.27,1.92,2.57,3.22,3.86,4.50,5.13,5.77,6.40,7.03,7.66,8.29,8.91,9.52,9.84,8.79,-18.17,
20,0.00,0.32,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12
