i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.57,10.52,,,,,,,,,,,,,,,,,,
3,9.04,9.99,10.76,,,,,,,,,,,,,,,,,
4,8.50,9.45,10.23,10.98,,,,,,,,,,,,,,,,
5,7.97,8.92,9.70,10.45,11.19,,,,,,,,,,,,,,,
6,7.44,8.39,9.17,9.92,10.65,11.37,,,,,,,,,,,,,,
7,6.91,7.85,8.63,9.39,10.12,10.84,11.55,,,,,,,,,,,,,
8,6.37,7.32,8.10,8.85,9.59,10.31,11.02,11.72,,,,,,,,,,,,
9,5.84,6.79,7.57,8.32,9.06,9.78,10.49,11.19,11.89,,,,,,,,,,,
10,5.31,6.26,7.04,7.79,8.52,9.24,9.95,10.66,11.35,12.04,,,,,,,,,,
11,4.77,5.72,6.50,7.26,7.99,8.71,9.42,10.12,10.82,11.51,12.20,,,,,,,,,
12,4.24,5.19,5.97,6.72,7.46,8.18,8.89,9.59,10.29,10.98,11.66,12.34,,,,,,,,
13,3.71,4.66,5.44,6.19,6.92,7.65,8.36,9.06,9.75,10.45,11.13,11.81,12.49,,,,,,,
14,3.18,4.13,4.90,5.66,6.39,7.11,7.82,8.53,9.22,9.91,10.60,11.28,11.96,12.63,,,,,,
15,2.64,3.59,4.37,5.12,5.86,6.58,7.29,7.99,8.69,9.38,10.07,10.75,11.42,12.10,12.77,,,,,
16,2.11,3.06,3.84,4.59,5.33,6.05,6.76,7.46,8.16,8.85,9.53,10.21,10.89,11.57,12.24,12.91,,,,
17,1.58,2.53,3.31,4.06,4.79,5.51,6.22,6.93,7.62,8.31,9.00,9.68,10.36,11.03,11.71,12.37,13.04,,,
18,1.05,1.99,2.77,3.52,4.26,4.98,5.69,6.39,7.08,7.77,8.46,9.14,9.82,10.49,11.16,11.83,12.50,13.16,,
19,0.50,1.44,2.20,2.94,3.66,4.37,5.08,5.77,6.46,7.14,7.82,8.49,9.17,9.84,10.50,11.17,11.83,12.49,13.15,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
