i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.43,,,,,,,,,,,,,,,,,,,
2,9.89,10.96,,,,,,,,,,,,,,,,,,
3,9.34,10.42,11.20,,,,,,,,,,,,,,,,,
4,8.80,9.87,10.65,11.40,,,,,,,,,,,,,,,,
5,8.25,9.33,10.11,10.86,11.59,,,,,,,,,,,,,,,
6,7.71,8.78,9.56,10.31,11.05,11.77,,,,,,,,,,,,,,
7,7.16,8.24,9.02,9.77,10.50,11.22,11.93,,,,,,,,,,,,,
8,6.62,7.69,8.47,9.22,9.96,10.68,11.39,12.09,,,,,,,,,,,,
9,6.07,7.15,7.92,8.68,9.41,10.13,10.84,11.55,12.24,,,,,,,,,,,
10,5.53,6.60,7.38,8.13,8.87,9.59,10.30,11.00,11.70,12.39,,,,,,,,,,
11,4.98,6.06,6.83,7.59,8.32,9.04,9.75,10.46,11.15,11.85,12.53,,,,,,,,,
12,4.44,5.51,6.29,7.04,7.77,8.50,9.21,9.91,10.61,11.30,11.99,12.67,,,,,,,,
13,3.89,4.96,5.74,6.49,7.23,7.95,8.66,9.37,10.06,10.75,11.44,12.12,12.80,,,,,,,
14,3.34,4.42,5.20,5.95,6.68,7.40,8.12,8.82,9.52,10.21,10.90,11.58,12.26,12.93,,,,,,
15,2.80,3.87,4.65,5.40,6.14,6.86,7.57,8.27,8.97,9.66,10.35,11.03,11.71,12.39,13.06,,,,,
16,2.25,3.33,4.11,4.86,5.59,6.31,7.03,7.73,8.43,9.12,9.80,10.49,11.17,11.84,12.52,13.19,,,,
17,1.71,2.78,3.56,4.31,5.05,5.77,6.48,7.18,7.88,8.57,9.26,9.94,10.62,11.30,11.97,12.64,13.31,,,
18,1.17,2.24,3.01,3.76,4.49,5.22,5.93,6.63,7.33,8.02,8.70,9.39,10.06,10.74,11.41,12.08,12.75,13.42,,
19,0.60,1.67,2.42,3.16,3.88,4.59,5.30,5.99,6.68,7.36,8.04,8.72,9.39,10.06,10.73,11.40,12.06,12.72,13.38,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
