i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.45,,,,,,,,,,,,,,,,,,,
2,5.16,5.76,,,,,,,,,,,,,,,,,,
3,4.87,5.47,6.16,,,,,,,,,,,,,,,,,
4,4.58,5.18,5.87,6.55,,,,,,,,,,,,,,,,
5,4.29,4.89,5.58,6.26,6.92,,,,,,,,,,,,,,,
6,4.00,4.60,5.29,5.97,6.63,7.29,,,,,,,,,,,,,,
7,3.71,4.31,5.01,5.68,6.35,7.00,7.66,,,,,,,,,,,,,
8,3.42,4.03,4.72,5.39,6.06,6.72,7.37,8.02,,,,,,,,,,,,
9,3.13,3.74,4.43,5.10,5.77,6.43,7.08,7.73,8.38,,,,,,,,,,,
10,2.85,3.45,4.14,4.81,5.48,6.14,6.79,7.44,8.09,8.73,,,,,,,,,,
11,2.56,3.16,3.85,4.52,5.19,5.85,6.50,7.15,7.80,8.44,9.08,,,,,,,,,
12,2.27,2.87,3.56,4.23,4.90,5.56,6.21,6.86,7.51,8.15,8.80,9.44,,,,,,,,
13,1.98,2.58,3.27,3.95,4.61,5.27,5.92,6.57,7.22,7.86,8.51,9.15,9.79,,,,,,,
14,1.69,2.29,2.98,3.66,4.32,4.98,5.63,6.28,6.93,7.58,8.22,8.86,9.50,10.13,,,,,,
15,1.40,2.00,2.69,3.37,4.03,4.69,5.35,6.00,6.64,7.29,7.93,8.57,9.21,9.84,10.48,,,,,
16,1.11,1.71,2.40,3.08,3.74,4.40,5.06,5.71,6.35,7.00,7.64,8.28,8.92,9.55,10.19,10.82,,,,
17,0.82,1.42,2.11,2.79,3.45,4.11,4.77,5.42,6.06,6.71,7.35,7.99,8.63,9.27,9.90,10.54,11.17,,,
18,0.53,1.13,1.82,2.50,3.16,3.82,4.48,5.13,5.77,6.42,7.06,7.70,8.34,8.97,9.61,10.24,10.88,11.51,,
19,0.25,0.84,1.53,2.20,2.86,3.51,4.16,4.81,5.46,6.10,6.74,7.38,8.01,8.65,9.28,9.91,10.55,11.18,11.81,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
