i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,2.84,,,,,,,,,,,,,,,,,
3,1.76,2.84,3.99,,,,,,,,,,,,,,,,
4,1.76,2.84,3.99,5.12,,,,,,,,,,,,,,,
5,1.76,2.84,3.99,5.12,6.23,,,,,,,,,,,,,,
6,1.76,2.84,3.99,5.12,6.23,7.34,,,,,,,,,,,,,
7,1.76,2.84,3.99,5.12,6.23,7.34,8.44,,,,,,,,,,,,
8,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,,,,,,,,,,,
9,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,,,,,,,,,,
10,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,,,,,,,,,
11,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,12.77,,,,,,,,
12,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,12.77,13.84,,,,,,,
13,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,12.77,13.84,14.91,,,,,,
14,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,12.77,13.84,14.91,15.98,,,,,
15,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,12.77,13.84,14.91,15.98,17.04,,,,
16,1.76,2.84,3.99,5.12,6.23,7.34,8.44,9.53,10.61,11.69,12.77,13.84,14.91,15.98,17.04,18.10,,,
17,1.76,2.84,3.99,5.11,6.23,7.33,8.43,9.52,10.61,11.69,12.76,13.83,14.90,15.97,17.03,18.09,19.15,,
18,1.74,2.80,3.94,5.06,6.17,7.28,8.37,9.46,10.54,11.62,12.69,13.76,14.83,15.89,16.96,18.02,19.07,20.13,
19,1.27,2.37,3.45,4.53,5.60,6.67,7.73,8.79,9.84,10.90,11.95,13.00,14.05,15.09,16.14,17.18,18.22,19.26,20.30
