i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.93,10.85,,,,,,,,,,,,,,,,,,
3,9.37,10.29,11.09,,,,,,,,,,,,,,,,,
4,8.81,9.73,10.53,11.30,,,,,,,,,,,,,,,,
5,8.25,9.17,9.97,10.74,11.49,,,,,,,,,,,,,,,
6,7.70,8.62,9.41,10.18,10.93,11.67,,,,,,,,,,,,,,
7,7.14,8.06,8.86,9.62,10.37,11.11,11.83,,,,,,,,,,,,,
8,6.58,7.50,8.30,9.07,9.82,10.55,11.27,11.99,,,,,,,,,,,,
9,6.02,6.94,7.74,8.51,9.26,9.99,10.72,11.43,12.13,,,,,,,,,,,
10,5.47,6.39,7.18,7.95,8.70,9.44,10.16,10.87,11.58,12.27,,,,,,,,,,
11,4.91,5.83,6.63,7.39,8.14,8.88,9.60,10.31,11.02,11.72,12.41,,,,,,,,,
12,4.35,5.27,6.07,6.84,7.59,8.32,9.04,9.76,10.46,11.16,11.85,12.54,,,,,,,,
13,3.79,4.71,5.51,6.28,7.03,7.76,8.49,9.20,9.90,10.60,11.30,11.98,12.67,,,,,,,
14,3.24,4.16,4.95,5.72,6.47,7.21,7.93,8.64,9.35,10.04,10.74,11.43,12.11,12.79,,,,,,
15,2.68,3.60,4.40,5.16,5.91,6.65,7.37,8.08,8.79,9.49,10.18,10.87,11.55,12.23,12.91,,,,,
16,2.12,3.04,3.84,4.61,5.36,6.09,6.81,7.53,8.23,8.93,9.62,10.31,11.00,11.68,12.36,13.03,,,,
17,1.56,2.48,3.28,4.05,4.80,5.53,6.25,6.97,7.67,8.37,9.06,9.75,10.44,11.12,11.80,12.47,13.14,,,
18,1.01,1.93,2.72,3.49,4.23,4.97,5.69,6.40,7.10,7.80,8.50,9.18,9.87,10.55,11.23,11.90,12.57,13.24,,
19,0.45,1.34,2.12,2.88,3.61,4.33,5.05,5.75,6.45,7.14,7.82,8.50,9.18,9.86,10.53,11.20,11.86,12.53,13.19,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
