i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.93,,,,,,,,,,,,,,,,,,,
2,10.36,11.69,,,,,,,,,,,,,,,,,,
3,9.80,11.12,11.89,,,,,,,,,,,,,,,,,
4,9.23,10.56,11.33,12.08,,,,,,,,,,,,,,,,
5,8.67,9.99,10.76,11.52,12.25,,,,,,,,,,,,,,,
6,8.10,9.43,10.20,10.95,11.68,12.41,,,,,,,,,,,,,,
7,7.54,8.86,9.63,10.39,11.12,11.84,12.56,,,,,,,,,,,,,
8,6.97,8.30,9.07,9.82,10.55,11.28,11.99,12.70,,,,,,,,,,,,
9,6.41,7.73,8.50,9.26,9.99,10.71,11.43,12.13,12.83,,,,,,,,,,,
10,5.84,7.17,7.94,8.69,9.42,10.15,10.86,11.57,12.26,12.96,,,,,,,,,,
11,5.28,6.60,7.37,8.13,8.86,9.58,10.30,11.00,11.70,12.39,13.08,,,,,,,,,
12,4.71,6.04,6.81,7.56,8.29,9.02,9.73,10.44,11.13,11.83,12.52,13.20,,,,,,,,
13,4.15,5.47,6.24,7.00,7.73,8.45,9.17,9.87,10.57,11.26,11.95,12.64,13.32,,,,,,,
14,3.58,4.91,5.68,6.43,7.16,7.89,8.60,9.31,10.00,10.70,11.39,12.07,12.76,13.43,,,,,,
15,3.02,4.34,5.11,5.87,6.60,7.32,8.04,8.74,9.44,10.13,10.82,11.51,12.19,12.87,13.55,,,,,
16,2.45,3.78,4.55,5.30,6.03,6.76,7.47,8.18,8.87,9.57,10.26,10.94,11.63,12.30,12.98,13.65,,,,
17,1.89,3.21,3.98,4.73,5.47,6.19,6.90,7.61,8.31,9.00,9.69,10.38,11.06,11.74,12.41,13.09,13.76,,,
18,1.32,2.64,3.41,4.16,4.90,5.62,6.33,7.03,7.73,8.43,9.12,9.80,10.48,11.16,11.84,12.51,13.18,13.85,,
19,0.76,2.05,2.80,3.53,4.25,4.96,5.67,6.36,7.05,7.74,8.42,9.10,9.78,10.45,11.12,11.79,12.45,13.12,13.78,
20,0.00,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32,11.92
