i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.23,,,,,,,,,,,,,,,,,,
3,8.71,9.72,10.48,,,,,,,,,,,,,,,,,
4,8.19,9.21,9.97,10.71,,,,,,,,,,,,,,,,
5,7.68,8.70,9.46,10.20,10.92,,,,,,,,,,,,,,,
6,7.17,8.19,8.95,9.69,10.41,11.12,,,,,,,,,,,,,,
7,6.66,7.68,8.44,9.18,9.90,10.61,11.31,,,,,,,,,,,,,
8,6.15,7.16,7.93,8.67,9.39,10.10,10.80,11.50,,,,,,,,,,,,
9,5.64,6.65,7.42,8.16,8.88,9.59,10.29,10.99,11.67,,,,,,,,,,,
10,5.13,6.14,6.91,7.65,8.37,9.08,9.78,10.48,11.16,11.85,,,,,,,,,,
11,4.62,5.63,6.40,7.14,7.86,8.57,9.27,9.97,10.65,11.34,12.02,,,,,,,,,
12,4.11,5.12,5.89,6.63,7.35,8.06,8.76,9.46,10.14,10.83,11.51,12.18,,,,,,,,
13,3.60,4.61,5.38,6.12,6.84,7.55,8.25,8.95,9.63,10.32,11.00,11.67,12.34,,,,,,,
14,3.09,4.10,4.87,5.61,6.33,7.04,7.74,8.43,9.12,9.81,10.49,11.16,11.83,12.50,,,,,,
15,2.58,3.59,4.36,5.10,5.82,6.53,7.23,7.92,8.61,9.30,9.98,10.65,11.32,11.99,12.66,,,,,
16,2.07,3.08,3.85,4.59,5.31,6.02,6.72,7.41,8.10,8.79,9.47,10.14,10.81,11.48,12.15,12.81,,,,
17,1.56,2.57,3.34,4.08,4.80,5.51,6.21,6.90,7.59,8.27,8.95,9.63,10.30,10.97,11.64,12.30,12.97,,,
18,1.05,2.06,2.82,3.56,4.28,4.99,5.69,6.39,7.07,7.76,8.44,9.11,9.78,10.45,11.12,11.78,12.44,13.11,,
19,0.54,1.53,2.28,3.01,3.72,4.42,5.11,5.80,6.48,7.16,7.83,8.50,9.17,9.83,10.49,11.15,11.81,12.47,13.12,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
