i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.11,,,,,,,,,,,,,,,,,
3,1.01,2.11,3.18,,,,,,,,,,,,,,,,
4,1.01,2.11,3.18,4.24,,,,,,,,,,,,,,,
5,1.01,2.11,3.18,4.24,5.30,,,,,,,,,,,,,,
6,1.01,2.11,3.18,4.24,5.30,6.35,,,,,,,,,,,,,
7,1.01,2.11,3.18,4.24,5.30,6.35,7.39,,,,,,,,,,,,
8,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,,,,,,,,,,,
9,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,,,,,,,,,,
10,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,,,,,,,,,
11,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,11.53,,,,,,,,
12,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,11.53,12.57,,,,,,,
13,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,11.53,12.57,13.60,,,,,,
14,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,11.53,12.57,13.60,14.63,,,,,
15,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,11.53,12.57,13.60,14.63,15.65,,,,
16,1.01,2.11,3.18,4.24,5.30,6.35,7.39,8.43,9.47,10.50,11.53,12.57,13.60,14.63,15.65,16.68,,,
17,1.01,2.11,3.18,4.24,5.30,6.34,7.39,8.43,9.47,10.50,11.53,12.57,13.60,14.62,15.65,16.68,17.71,,
18,1.01,2.10,3.18,4.24,5.29,6.33,7.38,8.42,9.45,10.49,11.52,12.55,13.58,14.61,15.64,16.67,17.69,18.71,
19,0.92,1.99,3.05,4.09,5.13,6.17,7.20,8.23,9.26,10.29,11.32,12.34,13.37,14.39,15.41,16.43,17.45,18.47,19.49
