i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.25,10.22,,,,,,,,,,,,,,,,,,
3,8.73,9.71,10.47,,,,,,,,,,,,,,,,,
4,8.22,9.19,9.96,10.70,,,,,,,,,,,,,,,,
5,7.71,8.68,9.45,10.19,10.91,,,,,,,,,,,,,,,
6,7.20,8.17,8.94,9.68,10.40,11.11,,,,,,,,,,,,,,
7,6.68,7.66,8.42,9.16,9.89,10.60,11.30,,,,,,,,,,,,,
8,6.17,7.14,7.91,8.65,9.38,10.09,10.79,11.49,,,,,,,,,,,,
9,5.66,6.63,7.40,8.14,8.86,9.58,10.28,10.97,11.66,,,,,,,,,,,
10,5.15,6.12,6.88,7.63,8.35,9.06,9.77,10.46,11.15,11.84,,,,,,,,,,
11,4.63,5.60,6.37,7.11,7.84,8.55,9.25,9.95,10.64,11.32,12.00,,,,,,,,,
12,4.12,5.09,5.86,6.60,7.32,8.04,8.74,9.44,10.13,10.81,11.49,12.17,,,,,,,,
13,3.61,4.58,5.35,6.09,6.81,7.52,8.23,8.92,9.61,10.30,10.98,11.65,12.33,,,,,,,
14,3.09,4.07,4.83,5.57,6.30,7.01,7.71,8.41,9.10,9.78,10.46,11.14,11.81,12.48,,,,,,
15,2.58,3.55,4.32,5.06,5.79,6.50,7.20,7.90,8.59,9.27,9.95,10.63,11.30,11.97,12.64,,,,,
16,2.07,3.04,3.81,4.55,5.27,5.99,6.69,7.38,8.07,8.76,9.44,10.11,10.79,11.46,12.13,12.79,,,,
17,1.56,2.53,3.29,4.04,4.76,5.47,6.18,6.87,7.56,8.24,8.92,9.60,10.27,10.94,11.61,12.28,12.94,,,
18,1.05,2.01,2.78,3.52,4.24,4.95,5.66,6.35,7.04,7.72,8.40,9.08,9.75,10.42,11.09,11.75,12.42,13.08,,
19,0.52,1.48,2.23,2.96,3.67,4.38,5.07,5.76,6.44,7.12,7.79,8.46,9.13,9.80,10.46,11.12,11.78,12.44,13.09,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
