i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.53,,,,,,,,,,,,,,,,,,
3,9.62,10.98,11.75,,,,,,,,,,,,,,,,,
4,9.06,10.43,11.19,11.94,,,,,,,,,,,,,,,,
5,8.51,9.87,10.64,11.38,12.11,,,,,,,,,,,,,,,
6,7.96,9.32,10.09,10.83,11.56,12.28,,,,,,,,,,,,,,
7,7.40,8.76,9.53,10.28,11.01,11.72,12.43,,,,,,,,,,,,,
8,6.85,8.21,8.98,9.72,10.45,11.17,11.88,12.58,,,,,,,,,,,,
9,6.29,7.65,8.42,9.17,9.90,10.61,11.32,12.03,12.72,,,,,,,,,,,
10,5.74,7.10,7.87,8.61,9.34,10.06,10.77,11.47,12.17,12.86,,,,,,,,,,
11,5.18,6.55,7.31,8.06,8.79,9.51,10.22,10.92,11.61,12.30,12.99,,,,,,,,,
12,4.63,5.99,6.76,7.50,8.23,8.95,9.66,10.36,11.06,11.75,12.44,13.12,,,,,,,,
13,4.08,5.44,6.21,6.95,7.68,8.40,9.11,9.81,10.50,11.19,11.88,12.56,13.24,,,,,,,
14,3.52,4.88,5.65,6.40,7.13,7.84,8.55,9.25,9.95,10.64,11.33,12.01,12.69,13.37,,,,,,
15,2.97,4.33,5.10,5.84,6.57,7.29,8.00,8.70,9.40,10.09,10.77,11.46,12.13,12.81,13.48,,,,,
16,2.41,3.77,4.54,5.29,6.02,6.73,7.44,8.15,8.84,9.53,10.22,10.90,11.58,12.26,12.93,13.60,,,,
17,1.86,3.22,3.99,4.73,5.46,6.18,6.89,7.59,8.29,8.98,9.66,10.35,11.02,11.70,12.37,13.05,13.72,,,
18,1.31,2.66,3.43,4.17,4.90,5.62,6.32,7.03,7.72,8.41,9.10,9.78,10.46,11.13,11.81,12.48,13.15,13.81,,
19,0.76,2.08,2.83,3.56,4.27,4.98,5.68,6.37,7.06,7.74,8.42,9.10,9.77,10.44,11.11,11.77,12.44,13.10,13.76,
20,0.00,1.16,1.76,2.36,2.96,3.56,4.16,4.76,5.36,5.96,6.56,7.16,7.76,8.36,8.96,9.56,10.16,10.76,11.36,11.96
