i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.87,10.78,,,,,,,,,,,,,,,,,,
3,9.31,10.23,11.02,,,,,,,,,,,,,,,,,
4,8.76,9.67,10.47,11.24,,,,,,,,,,,,,,,,
5,8.21,9.12,9.91,10.68,11.43,,,,,,,,,,,,,,,
6,7.65,8.57,9.36,10.13,10.88,11.61,,,,,,,,,,,,,,
7,7.10,8.01,8.81,9.57,10.32,11.05,11.78,,,,,,,,,,,,,
8,6.54,7.46,8.25,9.02,9.77,10.50,11.22,11.93,,,,,,,,,,,,
9,5.99,6.90,7.70,8.47,9.21,9.95,10.67,11.38,12.08,,,,,,,,,,,
10,5.43,6.35,7.14,7.91,8.66,9.39,10.11,10.82,11.53,12.23,,,,,,,,,,
11,4.88,5.79,6.59,7.36,8.10,8.84,9.56,10.27,10.97,11.67,12.36,,,,,,,,,
12,4.32,5.24,6.03,6.80,7.55,8.28,9.00,9.72,10.42,11.12,11.81,12.50,,,,,,,,
13,3.77,4.69,5.48,6.25,7.00,7.73,8.45,9.16,9.87,10.56,11.26,11.94,12.63,,,,,,,
14,3.22,4.13,4.93,5.69,6.44,7.17,7.90,8.61,9.31,10.01,10.70,11.39,12.07,12.75,,,,,,
15,2.66,3.58,4.37,5.14,5.89,6.62,7.34,8.05,8.76,9.46,10.15,10.84,11.52,12.20,12.88,,,,,
16,2.11,3.02,3.82,4.58,5.33,6.07,6.79,7.50,8.20,8.90,9.59,10.28,10.97,11.65,12.32,13.00,,,,
17,1.55,2.47,3.26,4.03,4.78,5.51,6.23,6.94,7.65,8.35,9.04,9.73,10.41,11.09,11.77,12.44,13.11,,,
18,1.00,1.91,2.71,3.47,4.22,4.95,5.67,6.38,7.08,7.78,8.47,9.16,9.84,10.52,11.20,11.87,12.55,13.22,,
19,0.45,1.33,2.11,2.86,3.60,4.32,5.03,5.73,6.43,7.12,7.80,8.48,9.16,9.84,10.51,11.18,11.84,12.51,13.17,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
