i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.13,,,,,,,,,,,,,,,,,,,
2,3.91,4.31,,,,,,,,,,,,,,,,,,
3,3.69,4.09,4.76,,,,,,,,,,,,,,,,,
4,3.47,3.87,4.54,5.20,,,,,,,,,,,,,,,,
5,3.25,3.65,4.32,4.98,5.63,,,,,,,,,,,,,,,
6,3.03,3.43,4.10,4.76,5.41,6.05,,,,,,,,,,,,,,
7,2.81,3.21,3.88,4.54,5.19,5.83,6.47,,,,,,,,,,,,,
8,2.59,2.99,3.66,4.32,4.97,5.61,6.25,6.89,,,,,,,,,,,,
9,2.36,2.77,3.44,4.10,4.75,5.39,6.03,6.67,7.31,,,,,,,,,,,
10,2.14,2.54,3.22,3.87,4.53,5.17,5.81,6.45,7.09,7.72,,,,,,,,,,
11,1.92,2.32,3.00,3.65,4.31,4.95,5.59,6.23,6.87,7.50,8.13,,,,,,,,,
12,1.70,2.10,2.78,3.43,4.08,4.73,5.37,6.01,6.65,7.28,7.91,8.54,,,,,,,,
13,1.48,1.88,2.55,3.21,3.86,4.51,5.15,5.79,6.43,7.06,7.69,8.32,8.96,,,,,,,
14,1.26,1.66,2.33,2.99,3.64,4.29,4.93,5.57,6.21,6.84,7.47,8.10,8.73,9.39,,,,,,
15,1.04,1.44,2.11,2.77,3.42,4.07,4.71,5.35,5.99,6.62,7.25,7.88,8.51,9.17,9.80,,,,,
16,0.82,1.22,1.89,2.55,3.20,3.85,4.49,5.13,5.77,6.40,7.03,7.66,8.29,8.95,9.58,10.25,,,,
17,0.60,1.00,1.67,2.33,2.98,3.63,4.27,4.91,5.54,6.18,6.81,7.44,8.07,8.72,9.36,10.03,6.02,,,
18,0.38,0.78,1.45,2.11,2.76,3.41,4.05,4.69,5.32,5.96,6.59,7.22,7.85,8.50,9.14,9.80,7.29,-4.58,,
19,0.16,0.56,1.23,1.88,2.53,3.17,3.81,4.45,5.09,5.72,6.35,6.98,7.61,8.24,8.91,9.56,8.96,4.86,-17.27,
20,0.00,0.30,0.90,1.50,2.10,2.70,3.30,3.90,4.50,5.10,5.70,6.30,6.90,7.50,8.10,8.70,9.30,9.90,10.50,11.10
