i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.13,11.27,,,,,,,,,,,,,,,,,,
3,9.57,10.72,11.50,,,,,,,,,,,,,,,,,
4,9.01,10.16,10.94,11.69,,,,,,,,,,,,,,,,
5,8.46,9.61,10.38,11.14,11.87,,,,,,,,,,,,,,,
6,7.90,9.05,9.83,10.58,11.32,12.04,,,,,,,,,,,,,,
7,7.34,8.49,9.27,10.02,10.76,11.49,12.20,,,,,,,,,,,,,
8,6.79,7.94,8.71,9.47,10.20,10.93,11.64,12.35,,,,,,,,,,,,
9,6.23,7.38,8.16,8.91,9.65,10.37,11.09,11.79,12.49,,,,,,,,,,,
10,5.67,6.82,7.60,8.36,9.09,9.82,10.53,11.24,11.93,12.63,,,,,,,,,,
11,5.12,6.27,7.04,7.80,8.54,9.26,9.97,10.68,11.38,12.07,12.76,,,,,,,,,
12,4.56,5.71,6.49,7.24,7.98,8.70,9.42,10.12,10.82,11.51,12.20,12.89,,,,,,,,
13,4.00,5.15,5.93,6.69,7.42,8.15,8.86,9.57,10.26,10.96,11.65,12.33,13.01,,,,,,,
14,3.45,4.60,5.38,6.13,6.87,7.59,8.30,9.01,9.71,10.40,11.09,11.78,12.46,13.14,,,,,,
15,2.89,4.04,4.82,5.57,6.31,7.03,7.75,8.45,9.15,9.85,10.53,11.22,11.90,12.58,13.25,,,,,
16,2.34,3.48,4.26,5.02,5.75,6.48,7.19,7.90,8.60,9.29,9.98,10.66,11.34,12.02,12.70,13.37,,,,
17,1.78,2.93,3.71,4.46,5.20,5.92,6.63,7.34,8.04,8.73,9.42,10.11,10.79,11.46,12.14,12.81,13.48,,,
18,1.23,2.37,3.14,3.90,4.63,5.35,6.07,6.77,7.47,8.16,8.85,9.54,10.22,10.90,11.57,12.24,12.91,13.58,,
19,0.65,1.78,2.54,3.28,4.00,4.72,5.42,6.12,6.81,7.49,8.18,8.85,9.53,10.20,10.87,11.54,12.20,12.87,13.53,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
