i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.65,,,,,,,,,,,,,,,,,
3,1.54,2.65,3.79,,,,,,,,,,,,,,,,
4,1.54,2.65,3.79,4.91,,,,,,,,,,,,,,,
5,1.54,2.65,3.79,4.91,6.02,,,,,,,,,,,,,,
6,1.54,2.65,3.79,4.91,6.02,7.11,,,,,,,,,,,,,
7,1.54,2.65,3.79,4.91,6.02,7.11,8.20,,,,,,,,,,,,
8,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,,,,,,,,,,,
9,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,,,,,,,,,,
10,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,11.42,,,,,,,,,
11,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,11.42,12.49,,,,,,,,
12,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,11.42,12.49,13.55,,,,,,,
13,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,11.42,12.49,13.55,14.61,,,,,,
14,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,11.42,12.49,13.55,14.61,15.67,,,,,
15,1.54,2.65,3.79,4.91,6.02,7.11,8.20,9.28,10.35,11.42,12.49,13.55,14.61,15.67,16.72,,,,
16,1.54,2.65,3.79,4.91,6.01,7.11,8.20,9.27,10.35,11.42,12.49,13.55,14.61,15.67,16.72,17.78,,,
17,1.53,2.64,3.79,4.91,6.01,7.11,8.19,9.27,10.35,11.42,12.48,13.55,14.61,15.66,16.72,17.77,18.82,,
18,1.52,2.61,3.75,4.87,5.97,7.06,8.15,9.22,10.30,11.37,12.43,13.49,14.55,15.61,16.66,17.72,18.77,19.82,
19,1.18,2.28,3.37,4.44,5.51,6.57,7.63,8.68,9.73,10.78,11.83,12.87,13.92,14.96,16.00,17.04,18.07,19.11,20.14
