i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.12,11.23,,,,,,,,,,,,,,,,,,
3,9.57,10.67,11.45,,,,,,,,,,,,,,,,,
4,9.01,10.11,10.89,11.65,,,,,,,,,,,,,,,,
5,8.45,9.55,10.34,11.09,11.83,,,,,,,,,,,,,,,
6,7.89,9.00,9.78,10.53,11.27,12.00,,,,,,,,,,,,,,
7,7.34,8.44,9.22,9.98,10.72,11.44,12.16,,,,,,,,,,,,,
8,6.78,7.88,8.66,9.42,10.16,10.88,11.60,12.31,,,,,,,,,,,,
9,6.22,7.32,8.11,8.86,9.60,10.33,11.04,11.75,12.45,,,,,,,,,,,
10,5.66,6.77,7.55,8.30,9.04,9.77,10.48,11.19,11.89,12.59,,,,,,,,,,
11,5.11,6.21,6.99,7.75,8.49,9.21,9.93,10.63,11.33,12.03,12.72,,,,,,,,,
12,4.55,5.65,6.43,7.19,7.93,8.65,9.37,10.08,10.78,11.47,12.16,12.85,,,,,,,,
13,3.99,5.09,5.88,6.63,7.37,8.10,8.81,9.52,10.22,10.91,11.60,12.29,12.97,,,,,,,
14,3.43,4.54,5.32,6.07,6.81,7.54,8.25,8.96,9.66,10.36,11.05,11.73,12.41,13.09,,,,,,
15,2.88,3.98,4.76,5.52,6.26,6.98,7.70,8.40,9.10,9.80,10.49,11.17,11.86,12.53,13.21,,,,,
16,2.32,3.42,4.20,4.96,5.70,6.42,7.14,7.85,8.55,9.24,9.93,10.62,11.30,11.98,12.65,13.33,,,,
17,1.76,2.86,3.64,4.40,5.14,5.86,6.58,7.29,7.99,8.68,9.37,10.06,10.74,11.42,12.09,12.77,13.44,,,
18,1.21,2.30,3.08,3.84,4.57,5.30,6.01,6.72,7.42,8.11,8.80,9.49,10.17,10.85,11.52,12.20,12.87,13.53,,
19,0.62,1.72,2.48,3.22,3.95,4.66,5.37,6.06,6.75,7.44,8.12,8.80,9.48,10.15,10.82,11.49,12.15,12.82,13.48,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
