i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.03,,,,,,,,,,,,,,,,,
3,0.94,2.03,3.11,,,,,,,,,,,,,,,,
4,0.94,2.03,3.11,4.17,,,,,,,,,,,,,,,
5,0.94,2.03,3.11,4.17,5.22,,,,,,,,,,,,,,
6,0.94,2.03,3.11,4.17,5.22,6.26,,,,,,,,,,,,,
7,0.94,2.03,3.11,4.17,5.22,6.26,7.31,,,,,,,,,,,,
8,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,,,,,,,,,,,
9,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,,,,,,,,,,
10,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,,,,,,,,,
11,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,,,,,,,,
12,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,12.48,,,,,,,
13,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,12.48,13.51,,,,,,
14,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,12.48,13.51,14.54,,,,,
15,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,12.48,13.51,14.54,15.57,,,,
16,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,12.48,13.51,14.54,15.57,16.59,,,
17,0.94,2.03,3.11,4.17,5.22,6.26,7.31,8.35,9.38,10.42,11.45,12.48,13.51,14.54,15.56,16.59,17.62,,
18,0.93,2.03,3.10,4.16,5.21,6.25,7.30,8.34,9.38,10.40,11.44,12.47,13.50,14.53,15.55,16.58,17.61,18.63,
19,0.84,1.92,2.98,4.02,5.06,6.10,7.13,8.16,9.19,10.21,11.24,12.27,13.29,14.31,15.34,16.36,17.38,18.39,19.52
