i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.97,6.58,,,,,,,,,,,,,,,,,,
3,5.63,6.25,6.96,,,,,,,,,,,,,,,,,
4,5.30,5.91,6.62,7.31,,,,,,,,,,,,,,,,
5,4.96,5.58,6.28,6.97,7.65,,,,,,,,,,,,,,,
6,4.63,5.24,5.95,6.64,7.31,7.98,,,,,,,,,,,,,,
7,4.29,4.90,5.61,6.30,6.98,7.65,8.31,,,,,,,,,,,,,
8,3.95,4.57,5.28,5.97,6.64,7.31,7.98,8.63,,,,,,,,,,,,
9,3.62,4.23,4.94,5.63,6.31,6.98,7.64,8.30,8.95,,,,,,,,,,,
10,3.28,3.90,4.61,5.29,5.97,6.64,7.30,7.96,8.62,9.27,,,,,,,,,,
11,2.95,3.56,4.27,4.96,5.64,6.31,6.97,7.63,8.28,8.93,9.58,,,,,,,,,
12,2.61,3.23,3.93,4.62,5.30,5.97,6.63,7.29,7.95,8.60,9.25,9.89,,,,,,,,
13,2.28,2.89,3.60,4.29,4.96,5.63,6.30,6.96,7.61,8.26,8.91,9.56,10.20,,,,,,,
14,1.94,2.55,3.26,3.95,4.63,5.30,5.96,6.62,7.28,7.93,8.58,9.22,9.87,10.51,,,,,,
15,1.60,2.22,2.93,3.62,4.29,4.96,5.63,6.28,6.94,7.59,8.24,8.89,9.53,10.18,10.82,,,,,
16,1.27,1.88,2.59,3.28,3.96,4.63,5.29,5.95,6.60,7.26,7.90,8.55,9.20,9.84,10.48,11.12,,,,
17,0.93,1.55,2.25,2.94,3.62,4.29,4.95,5.61,6.27,6.92,7.57,8.22,8.86,9.50,10.15,10.79,11.42,,,
18,0.60,1.21,1.92,2.61,3.28,3.95,4.62,5.27,5.93,6.58,7.23,7.88,8.52,9.17,9.81,10.45,11.09,11.72,,
19,0.27,0.87,1.57,2.25,2.93,3.59,4.25,4.91,5.56,6.21,6.85,7.50,8.14,8.78,9.42,10.06,10.70,11.33,11.97,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
