i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.44,,,,,,,,,,,,,,,,,
3,1.24,2.44,3.55,,,,,,,,,,,,,,,,
4,1.24,2.44,3.55,4.66,,,,,,,,,,,,,,,
5,1.24,2.44,3.55,4.66,5.78,,,,,,,,,,,,,,
6,1.24,2.44,3.55,4.66,5.78,6.88,,,,,,,,,,,,,
7,1.24,2.44,3.55,4.66,5.78,6.88,7.99,,,,,,,,,,,,
8,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,,,,,,,,,,,
9,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,,,,,,,,,,
10,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,11.26,,,,,,,,,
11,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,11.26,12.34,,,,,,,,
12,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,11.26,12.34,13.42,,,,,,,
13,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,11.26,12.34,13.42,14.49,,,,,,
14,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,11.26,12.34,13.42,14.49,15.57,,,,,
15,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.18,11.26,12.34,13.42,14.49,15.57,16.63,,,,
16,1.24,2.44,3.55,4.66,5.78,6.88,7.99,9.08,10.17,11.26,12.34,13.42,14.49,15.56,16.63,17.70,,,
17,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.08,10.17,11.26,12.34,13.41,14.49,15.56,16.63,17.69,18.75,,
18,1.19,2.40,3.50,4.61,5.72,6.82,7.92,9.01,10.10,11.19,12.26,13.34,14.41,15.48,16.55,17.61,18.67,19.73,
19,0.89,1.94,3.01,4.08,5.15,6.21,7.28,8.34,9.40,10.46,11.52,12.57,13.62,14.67,15.72,16.76,17.81,18.85,19.89
