i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.61,,,,,,,,,,,,,,,,,,,
2,3.42,3.77,,,,,,,,,,,,,,,,,,
3,3.22,3.58,4.24,,,,,,,,,,,,,,,,,
4,3.03,3.39,4.05,4.70,,,,,,,,,,,,,,,,
5,2.84,3.20,3.86,4.51,5.15,,,,,,,,,,,,,,,
6,2.65,3.00,3.67,4.32,4.96,5.60,,,,,,,,,,,,,,
7,2.45,2.81,3.47,4.12,4.77,5.41,6.04,,,,,,,,,,,,,
8,2.26,2.62,3.28,3.93,4.58,5.22,5.85,6.49,,,,,,,,,,,,
9,2.07,2.43,3.09,3.74,4.38,5.02,5.66,6.29,6.92,,,,,,,,,,,
10,1.88,2.23,2.90,3.55,4.19,4.83,5.47,6.10,6.73,7.36,,,,,,,,,,
11,1.68,2.04,2.70,3.35,4.00,4.64,5.27,5.91,6.54,7.17,7.80,,,,,,,,,
12,1.49,1.85,2.51,3.16,3.81,4.45,5.08,5.72,6.35,6.98,7.60,8.26,,,,,,,,
13,1.30,1.65,2.32,2.97,3.61,4.25,4.89,5.52,6.15,6.78,7.41,8.06,8.54,,,,,,,
14,1.10,1.46,2.12,2.78,3.42,4.06,4.70,5.33,5.96,6.59,7.22,7.87,8.38,0.19,,,,,,
15,0.91,1.27,1.93,2.58,3.23,3.87,4.50,5.14,5.77,6.40,7.03,7.68,8.21,1.50,-298.45,,,,,
16,0.72,1.08,1.74,2.39,3.03,3.67,4.31,4.94,5.58,6.21,6.83,7.49,8.04,2.81,-236.44,-930.04,,,,
17,0.53,0.88,1.55,2.20,2.84,3.48,4.12,4.75,5.38,6.01,6.64,7.30,7.87,4.12,-174.42,-696.75,-64097.61,,,
18,0.33,0.69,1.35,2.00,2.65,3.29,3.93,4.56,5.19,5.82,6.45,7.11,7.71,5.44,-112.11,-462.28,-41774.13,149409.79,,
19,0.14,0.50,1.16,1.81,2.45,3.09,3.72,4.35,4.98,5.61,6.24,6.89,7.52,7.13,-34.31,-167.19,-13969.62,40316.76,-45495436.73,
20,0.00,0.27,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07
