i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.83,,,,,,,,,,,,,,,,,
3,0.71,1.83,2.90,,,,,,,,,,,,,,,,
4,0.71,1.83,2.90,3.96,,,,,,,,,,,,,,,
5,0.71,1.83,2.90,3.96,5.02,,,,,,,,,,,,,,
6,0.71,1.83,2.90,3.96,5.02,6.06,,,,,,,,,,,,,
7,0.71,1.83,2.90,3.96,5.02,6.06,7.10,,,,,,,,,,,,
8,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,,,,,,,,,,,
9,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,,,,,,,,,,
10,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,,,,,,,,,
11,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,,,,,,,,
12,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,12.27,,,,,,,
13,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,12.27,13.30,,,,,,
14,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,12.27,13.30,14.33,,,,,
15,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,12.27,13.30,14.33,15.36,,,,
16,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,12.27,13.30,14.33,15.36,16.38,,,
17,0.71,1.83,2.90,3.96,5.02,6.06,7.10,8.14,9.18,10.21,11.24,12.27,13.30,14.33,15.36,16.38,17.44,,
18,0.71,1.82,2.90,3.96,5.01,6.05,7.09,8.13,9.17,10.20,11.23,12.26,13.29,14.32,15.35,16.37,17.39,18.48,
19,0.63,1.72,2.78,3.83,4.87,5.90,6.93,7.96,8.99,10.02,11.05,12.07,13.09,14.11,15.14,16.16,17.18,18.27,19.48
