i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.52,,,,,,,,,,,,,,,,,
3,1.38,2.52,3.66,,,,,,,,,,,,,,,,
4,1.38,2.52,3.66,4.78,,,,,,,,,,,,,,,
5,1.38,2.52,3.66,4.78,5.88,,,,,,,,,,,,,,
6,1.38,2.52,3.66,4.78,5.88,6.98,,,,,,,,,,,,,
7,1.38,2.52,3.66,4.78,5.88,6.98,8.07,,,,,,,,,,,,
8,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,,,,,,,,,,,
9,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,,,,,,,,,,
10,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,,,,,,,,,
11,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,12.38,,,,,,,,
12,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,12.38,13.44,,,,,,,
13,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,12.38,13.44,14.51,,,,,,
14,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,12.38,13.44,14.51,15.57,,,,,
15,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,12.38,13.44,14.51,15.57,16.62,,,,
16,1.38,2.52,3.66,4.78,5.88,6.98,8.07,9.15,10.23,11.31,12.38,13.44,14.50,15.57,16.62,17.68,,,
17,1.38,2.52,3.66,4.77,5.88,6.98,8.07,9.15,10.23,11.30,12.37,13.44,14.50,15.56,16.62,17.67,18.73,,
18,1.36,2.49,3.62,4.73,5.84,6.93,8.02,9.10,10.18,11.25,12.32,13.38,14.44,15.50,16.56,17.61,18.67,19.72,
19,1.04,2.13,3.21,4.29,5.36,6.42,7.48,8.54,9.59,10.64,11.69,12.73,13.78,14.82,15.86,16.90,17.94,18.98,20.02
