i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.33,,,,,,,,,,,,,,,,,,
3,8.73,9.82,10.58,,,,,,,,,,,,,,,,,
4,8.22,9.31,10.07,10.81,,,,,,,,,,,,,,,,
5,7.71,8.80,9.56,10.30,11.02,,,,,,,,,,,,,,,
6,7.20,8.29,9.05,9.79,10.51,11.21,,,,,,,,,,,,,,
7,6.69,7.78,8.54,9.28,10.00,10.70,11.40,,,,,,,,,,,,,
8,6.18,7.27,8.03,8.77,9.49,10.19,10.89,11.59,,,,,,,,,,,,
9,5.67,6.76,7.52,8.26,8.98,9.68,10.38,11.08,11.76,,,,,,,,,,,
10,5.16,6.25,7.01,7.75,8.47,9.17,9.87,10.57,11.25,11.94,,,,,,,,,,
11,4.65,5.74,6.50,7.23,7.96,8.66,9.36,10.06,10.74,11.43,12.10,,,,,,,,,
12,4.14,5.23,5.99,6.72,7.44,8.15,8.85,9.55,10.23,10.92,11.59,12.27,,,,,,,,
13,3.63,4.72,5.48,6.21,6.93,7.64,8.34,9.04,9.72,10.41,11.08,11.76,12.43,,,,,,,
14,3.12,4.21,4.97,5.70,6.42,7.13,7.83,8.53,9.21,9.90,10.57,11.25,11.92,12.59,,,,,,
15,2.61,3.70,4.46,5.19,5.91,6.62,7.32,8.02,8.70,9.38,10.06,10.74,11.41,12.08,12.75,,,,,
16,2.10,3.19,3.95,4.68,5.40,6.11,6.81,7.51,8.19,8.87,9.55,10.23,10.90,11.57,12.24,12.90,,,,
17,1.59,2.68,3.44,4.17,4.89,5.60,6.30,6.99,7.68,8.36,9.04,9.72,10.39,11.06,11.72,12.39,13.05,,,
18,1.08,2.16,2.92,3.66,4.38,5.09,5.78,6.48,7.16,7.85,8.52,9.20,9.87,10.54,11.20,11.87,12.53,13.19,,
19,0.58,1.64,2.38,3.10,3.81,4.51,5.20,5.89,6.57,7.24,7.92,8.59,9.25,9.92,10.58,11.24,11.90,12.55,13.21,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
