i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.31,,,,,,,,,,,,,,,,,,,
2,5.02,5.58,,,,,,,,,,,,,,,,,,
3,4.74,5.29,5.98,,,,,,,,,,,,,,,,,
4,4.46,5.01,5.70,6.37,,,,,,,,,,,,,,,,
5,4.18,4.73,5.42,6.09,6.76,,,,,,,,,,,,,,,
6,3.90,4.45,5.14,5.81,6.47,7.13,,,,,,,,,,,,,,
7,3.61,4.16,4.85,5.53,6.19,6.85,7.50,,,,,,,,,,,,,
8,3.33,3.88,4.57,5.24,5.91,6.57,7.22,7.87,,,,,,,,,,,,
9,3.05,3.60,4.29,4.96,5.63,6.28,6.94,7.59,8.23,,,,,,,,,,,
10,2.77,3.32,4.01,4.68,5.34,6.00,6.66,7.30,7.95,8.59,,,,,,,,,,
11,2.48,3.03,3.72,4.40,5.06,5.72,6.37,7.02,7.67,8.31,8.95,,,,,,,,,
12,2.20,2.75,3.44,4.12,4.78,5.44,6.09,6.74,7.39,8.03,8.67,9.31,,,,,,,,
13,1.92,2.47,3.16,3.83,4.50,5.16,5.81,6.46,7.10,7.75,8.39,9.03,9.67,,,,,,,
14,1.64,2.19,2.88,3.55,4.22,4.87,5.53,6.18,6.82,7.47,8.11,8.75,9.38,10.02,,,,,,
15,1.36,1.91,2.60,3.27,3.93,4.59,5.24,5.89,6.54,7.18,7.82,8.46,9.10,9.74,10.37,,,,,
16,1.07,1.62,2.31,2.99,3.65,4.31,4.96,5.61,6.26,6.90,7.54,8.18,8.82,9.45,10.09,10.72,,,,
17,0.79,1.34,2.03,2.70,3.37,4.03,4.68,5.33,5.98,6.62,7.26,7.90,8.54,9.17,9.81,10.44,11.07,,,
18,0.51,1.06,1.75,2.42,3.09,3.74,4.40,5.05,5.69,6.33,6.98,7.61,8.25,8.89,9.52,10.16,10.79,11.42,,
19,0.23,0.77,1.46,2.13,2.79,3.44,4.09,4.74,5.38,6.02,6.66,7.30,7.94,8.57,9.20,9.84,10.47,11.10,11.73,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
