i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.60,,,,,,,,,,,,,,,,,
3,1.50,2.60,3.73,,,,,,,,,,,,,,,,
4,1.50,2.60,3.73,4.85,,,,,,,,,,,,,,,
5,1.50,2.60,3.73,4.85,5.96,,,,,,,,,,,,,,
6,1.50,2.60,3.73,4.85,5.96,7.07,,,,,,,,,,,,,
7,1.50,2.60,3.73,4.85,5.96,7.07,8.16,,,,,,,,,,,,
8,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,,,,,,,,,,,
9,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,,,,,,,,,,
10,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,,,,,,,,,
11,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,12.50,,,,,,,,
12,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,12.50,13.57,,,,,,,
13,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,12.50,13.57,14.64,,,,,,
14,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,12.50,13.57,14.64,15.71,,,,,
15,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,12.50,13.57,14.64,15.71,16.77,,,,
16,1.50,2.60,3.73,4.85,5.96,7.07,8.16,9.26,10.35,11.43,12.50,13.57,14.64,15.71,16.77,17.84,,,
17,1.50,2.59,3.73,4.84,5.96,7.07,8.16,9.26,10.34,11.42,12.49,13.56,14.63,15.70,16.77,17.83,18.89,,
18,1.48,2.55,3.68,4.79,5.91,7.00,8.11,9.19,10.28,11.36,12.43,13.50,14.56,15.63,16.69,17.75,18.81,19.86,
19,1.04,2.13,3.21,4.29,5.36,6.42,7.49,8.55,9.61,10.66,11.71,12.76,13.81,14.86,15.90,16.95,17.98,19.03,20.07
