i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.52,,,,,,,,,,,,,,,,,,
3,8.91,10.00,10.77,,,,,,,,,,,,,,,,,
4,8.39,9.48,10.25,10.99,,,,,,,,,,,,,,,,
5,7.87,8.96,9.73,10.47,11.19,,,,,,,,,,,,,,,
6,7.35,8.44,9.21,9.95,10.67,11.38,,,,,,,,,,,,,,
7,6.83,7.92,8.68,9.43,10.15,10.86,11.56,,,,,,,,,,,,,
8,6.31,7.40,8.16,8.90,9.63,10.34,11.04,11.74,,,,,,,,,,,,
9,5.79,6.88,7.64,8.38,9.11,9.82,10.52,11.22,11.91,,,,,,,,,,,
10,5.27,6.36,7.12,7.86,8.59,9.30,10.00,10.70,11.39,12.07,,,,,,,,,,
11,4.75,5.84,6.60,7.34,8.07,8.78,9.48,10.18,10.87,11.55,12.23,,,,,,,,,
12,4.23,5.32,6.08,6.82,7.55,8.26,8.96,9.66,10.35,11.03,11.71,12.39,,,,,,,,
13,3.71,4.80,5.56,6.30,7.03,7.74,8.44,9.14,9.83,10.51,11.19,11.87,12.54,,,,,,,
14,3.19,4.28,5.04,5.78,6.51,7.22,7.92,8.62,9.31,9.99,10.67,11.35,12.02,12.69,,,,,,
15,2.67,3.76,4.52,5.26,5.99,6.70,7.40,8.10,8.79,9.47,10.15,10.83,11.50,12.17,12.84,,,,,
16,2.15,3.24,4.00,4.74,5.46,6.18,6.88,7.58,8.27,8.95,9.63,10.31,10.98,11.65,12.32,12.99,,,,
17,1.63,2.71,3.48,4.22,4.94,5.66,6.36,7.05,7.74,8.43,9.11,9.79,10.46,11.13,11.80,12.47,13.13,,,
18,1.11,2.19,2.96,3.70,4.42,5.13,5.83,6.53,7.22,7.90,8.58,9.26,9.93,10.60,11.27,11.94,12.60,13.26,,
19,0.59,1.65,2.40,3.13,3.84,4.54,5.24,5.92,6.61,7.28,7.96,8.63,9.30,9.96,10.63,11.29,11.95,12.61,13.26,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
