i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.56,10.45,,,,,,,,,,,,,,,,,,
3,9.02,9.92,10.70,,,,,,,,,,,,,,,,,
4,8.49,9.38,10.17,10.93,,,,,,,,,,,,,,,,
5,7.95,8.84,9.63,10.39,11.13,,,,,,,,,,,,,,,
6,7.41,8.31,9.09,9.85,10.59,11.32,,,,,,,,,,,,,,
7,6.87,7.77,8.55,9.31,10.05,10.78,11.50,,,,,,,,,,,,,
8,6.34,7.23,8.02,8.78,9.52,10.24,10.96,11.67,,,,,,,,,,,,
9,5.80,6.69,7.48,8.24,8.98,9.71,10.42,11.13,11.83,,,,,,,,,,,
10,5.26,6.16,6.94,7.70,8.44,9.17,9.88,10.59,11.29,11.98,,,,,,,,,,
11,4.73,5.62,6.40,7.16,7.90,8.63,9.35,10.05,10.75,11.45,12.13,,,,,,,,,
12,4.19,5.08,5.87,6.63,7.37,8.09,8.81,9.52,10.21,10.91,11.60,12.28,,,,,,,,
13,3.65,4.54,5.33,6.09,6.83,7.56,8.27,8.98,9.68,10.37,11.06,11.74,12.42,,,,,,,
14,3.11,4.01,4.79,5.55,6.29,7.02,7.73,8.44,9.14,9.83,10.52,11.21,11.89,12.56,,,,,,
15,2.58,3.47,4.26,5.01,5.76,6.48,7.20,7.90,8.60,9.30,9.98,10.67,11.35,12.02,12.70,,,,,
16,2.04,2.93,3.72,4.48,5.22,5.94,6.66,7.37,8.07,8.76,9.45,10.13,10.81,11.49,12.16,12.83,,,,
17,1.50,2.39,3.18,3.94,4.68,5.41,6.12,6.83,7.53,8.22,8.91,9.59,10.27,10.95,11.62,12.29,12.96,,,
18,0.96,1.86,2.64,3.40,4.14,4.86,5.58,6.28,6.98,7.67,8.36,9.04,9.72,10.40,11.07,11.74,12.41,13.08,,
19,0.43,1.29,2.07,2.81,3.54,4.26,4.96,5.66,6.35,7.04,7.72,8.40,9.07,9.74,10.41,11.07,11.74,12.40,13.06,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
