i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.65,,,,,,,,,,,,,,,,,,,
2,7.24,7.98,,,,,,,,,,,,,,,,,,
3,6.84,7.57,8.30,,,,,,,,,,,,,,,,,
4,6.43,7.16,7.90,8.60,,,,,,,,,,,,,,,,
5,6.02,6.76,7.49,8.20,8.89,,,,,,,,,,,,,,,
6,5.61,6.35,7.08,7.79,8.48,9.17,,,,,,,,,,,,,,
7,5.21,5.94,6.67,7.38,8.08,8.76,9.44,,,,,,,,,,,,,
8,4.80,5.54,6.27,6.98,7.67,8.35,9.03,9.70,,,,,,,,,,,,
9,4.39,5.13,5.86,6.57,7.26,7.95,8.62,9.30,9.96,,,,,,,,,,,
10,3.99,4.72,5.45,6.16,6.86,7.54,8.22,8.89,9.56,10.22,,,,,,,,,,
11,3.58,4.31,5.05,5.75,6.45,7.13,7.81,8.48,9.15,9.81,10.47,,,,,,,,,
12,3.17,3.91,4.64,5.35,6.04,6.73,7.40,8.07,8.74,9.40,10.06,10.72,,,,,,,,
13,2.76,3.50,4.23,4.94,5.63,6.32,7.00,7.67,8.33,9.00,9.66,10.31,10.97,,,,,,,
14,2.36,3.09,3.82,4.53,5.23,5.91,6.59,7.26,7.93,8.59,9.25,9.91,10.56,11.21,,,,,,
15,1.95,2.69,3.42,4.13,4.82,5.50,6.18,6.85,7.52,8.18,8.84,9.50,10.15,10.81,11.46,,,,,
16,1.54,2.28,3.01,3.72,4.41,5.10,5.77,6.45,7.11,7.78,8.44,9.09,9.75,10.40,11.05,11.70,,,,
17,1.14,1.87,2.60,3.31,4.01,4.69,5.37,6.04,6.71,7.37,8.03,8.69,9.34,9.99,10.64,11.29,11.94,,,
18,0.73,1.46,2.19,2.90,3.60,4.28,4.96,5.63,6.29,6.96,7.62,8.27,8.93,9.58,10.23,10.88,11.53,12.17,,
19,0.33,1.05,1.77,2.47,3.16,3.84,4.51,5.17,5.84,6.50,7.15,7.81,8.46,9.11,9.75,10.40,11.04,11.69,12.33,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
