i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.91,,,,,,,,,,,,,,,,,
3,0.78,1.91,3.00,,,,,,,,,,,,,,,,
4,0.78,1.91,3.00,4.07,,,,,,,,,,,,,,,
5,0.78,1.91,3.00,4.07,5.13,,,,,,,,,,,,,,
6,0.78,1.91,3.00,4.07,5.13,6.18,,,,,,,,,,,,,
7,0.78,1.91,3.00,4.07,5.13,6.18,7.24,,,,,,,,,,,,
8,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,,,,,,,,,,,
9,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,,,,,,,,,,
10,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,,,,,,,,,
11,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,,,,,,,,
12,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,12.44,,,,,,,
13,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,12.44,13.47,,,,,,
14,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,12.44,13.47,14.51,,,,,
15,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,12.44,13.47,14.51,15.54,,,,
16,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,12.44,13.47,14.51,15.54,16.57,,,
17,0.78,1.91,3.00,4.07,5.13,6.18,7.24,8.28,9.32,10.36,11.40,12.44,13.47,14.50,15.54,16.57,17.59,,
18,0.77,1.90,2.98,4.05,5.12,6.17,7.22,8.27,9.30,10.35,11.38,12.42,13.46,14.48,15.52,16.55,17.57,18.61,
19,0.68,1.77,2.84,3.90,4.94,5.98,7.01,8.05,9.09,10.12,11.14,12.18,13.20,14.22,15.25,16.27,17.30,18.32,19.34
