i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.16,11.34,,,,,,,,,,,,,,,,,,
3,9.60,10.78,11.56,,,,,,,,,,,,,,,,,
4,9.05,10.23,11.00,11.76,,,,,,,,,,,,,,,,
5,8.49,9.67,10.45,11.20,11.93,,,,,,,,,,,,,,,
6,7.93,9.11,9.89,10.64,11.38,12.10,,,,,,,,,,,,,,
7,7.37,8.55,9.33,10.08,10.82,11.54,12.26,,,,,,,,,,,,,
8,6.82,8.00,8.77,9.53,10.26,10.99,11.70,12.40,,,,,,,,,,,,
9,6.26,7.44,8.22,8.97,9.70,10.43,11.14,11.85,12.55,,,,,,,,,,,
10,5.70,6.88,7.66,8.41,9.15,9.87,10.58,11.29,11.99,12.68,,,,,,,,,,
11,5.14,6.32,7.10,7.85,8.59,9.31,10.03,10.73,11.43,12.12,12.81,,,,,,,,,
12,4.58,5.76,6.54,7.30,8.03,8.75,9.47,10.17,10.87,11.57,12.26,12.94,,,,,,,,
13,4.03,5.21,5.99,6.74,7.47,8.20,8.91,9.62,10.32,11.01,11.70,12.38,13.06,,,,,,,
14,3.47,4.65,5.43,6.18,6.92,7.64,8.35,9.06,9.76,10.45,11.14,11.83,12.51,13.18,,,,,,
15,2.91,4.09,4.87,5.62,6.36,7.08,7.80,8.50,9.20,9.89,10.58,11.27,11.95,12.63,13.30,,,,,
16,2.35,3.53,4.31,5.07,5.80,6.52,7.24,7.94,8.64,9.34,10.02,10.71,11.39,12.07,12.74,13.42,,,,
17,1.80,2.98,3.75,4.51,5.24,5.97,6.68,7.38,8.08,8.78,9.47,10.15,10.83,11.51,12.19,12.86,13.53,,,
18,1.24,2.42,3.19,3.94,4.68,5.40,6.11,6.82,7.52,8.21,8.90,9.58,10.26,10.94,11.62,12.29,12.96,13.63,,
19,0.67,1.83,2.59,3.33,4.05,4.76,5.46,6.16,6.85,7.54,8.22,8.90,9.57,10.24,10.91,11.58,12.25,12.91,13.57,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
