i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.01,11.28,,,,,,,,,,,,,,,,,,
3,9.46,10.73,11.50,,,,,,,,,,,,,,,,,
4,8.92,10.18,10.95,11.70,,,,,,,,,,,,,,,,
5,8.37,9.64,10.41,11.15,11.88,,,,,,,,,,,,,,,
6,7.82,9.09,9.86,10.60,11.33,12.05,,,,,,,,,,,,,,
7,7.27,8.54,9.31,10.06,10.78,11.50,12.21,,,,,,,,,,,,,
8,6.73,7.99,8.76,9.51,10.24,10.95,11.66,12.36,,,,,,,,,,,,
9,6.18,7.45,8.21,8.96,9.69,10.41,11.12,11.82,12.51,,,,,,,,,,,
10,5.63,6.90,7.67,8.41,9.14,9.86,10.57,11.27,11.96,12.65,,,,,,,,,,
11,5.08,6.35,7.12,7.86,8.59,9.31,10.02,10.72,11.42,12.11,12.79,,,,,,,,,
12,4.54,5.80,6.57,7.32,8.05,8.76,9.47,10.17,10.87,11.56,12.24,12.93,,,,,,,,
13,3.99,5.25,6.02,6.77,7.50,8.22,8.92,9.63,10.32,11.01,11.70,12.38,13.06,,,,,,,
14,3.44,4.71,5.48,6.22,6.95,7.67,8.38,9.08,9.77,10.46,11.15,11.83,12.51,13.18,,,,,,
15,2.89,4.16,4.93,5.67,6.40,7.12,7.83,8.53,9.23,9.92,10.60,11.28,11.96,12.64,13.31,,,,,
16,2.34,3.61,4.38,5.13,5.86,6.57,7.28,7.98,8.68,9.37,10.05,10.74,11.41,12.09,12.76,13.43,,,,
17,1.80,3.06,3.83,4.58,5.31,6.02,6.73,7.43,8.13,8.82,9.50,10.19,10.86,11.54,12.21,12.88,13.55,,,
18,1.25,2.51,3.28,4.02,4.75,5.47,6.18,6.88,7.57,8.26,8.95,9.63,10.31,10.98,11.65,12.32,12.99,13.66,,
19,0.71,1.94,2.69,3.42,4.13,4.84,5.54,6.23,6.92,7.60,8.28,8.96,9.63,10.30,10.97,11.63,12.29,12.96,13.62,
20,0.00,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26,11.86
