i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,11.08,,,,,,,,,,,,,,,,,,
3,9.35,10.53,11.30,,,,,,,,,,,,,,,,,
4,8.81,9.99,10.76,11.51,,,,,,,,,,,,,,,,
5,8.26,9.45,10.22,10.96,11.69,,,,,,,,,,,,,,,
6,7.72,8.90,9.68,10.42,11.15,11.87,,,,,,,,,,,,,,
7,7.18,8.36,9.13,9.88,10.61,11.33,12.03,,,,,,,,,,,,,
8,6.64,7.82,8.59,9.34,10.07,10.78,11.49,12.19,,,,,,,,,,,,
9,6.09,7.27,8.05,8.79,9.52,10.24,10.95,11.65,12.34,,,,,,,,,,,
10,5.55,6.73,7.50,8.25,8.98,9.70,10.41,11.11,11.80,12.49,,,,,,,,,,
11,5.01,6.19,6.96,7.71,8.44,9.15,9.86,10.56,11.26,11.95,12.63,,,,,,,,,
12,4.46,5.64,6.42,7.16,7.89,8.61,9.32,10.02,10.71,11.40,12.09,12.77,,,,,,,,
13,3.92,5.10,5.87,6.62,7.35,8.07,8.78,9.48,10.17,10.86,11.55,12.23,12.91,,,,,,,
14,3.38,4.56,5.33,6.08,6.81,7.52,8.23,8.93,9.63,10.32,11.00,11.68,12.36,13.04,,,,,,
15,2.83,4.02,4.79,5.53,6.26,6.98,7.69,8.39,9.09,9.77,10.46,11.14,11.82,12.49,13.17,,,,,
16,2.29,3.47,4.24,4.99,5.72,6.44,7.15,7.85,8.54,9.23,9.92,10.60,11.28,11.95,12.62,13.29,,,,
17,1.75,2.93,3.70,4.45,5.18,5.89,6.60,7.30,8.00,8.69,9.37,10.05,10.73,11.41,12.08,12.75,13.42,,,
18,1.21,2.38,3.15,3.90,4.63,5.34,6.05,6.75,7.45,8.13,8.82,9.50,10.18,10.85,11.52,12.19,12.86,13.53,,
19,0.66,1.82,2.57,3.30,4.02,4.72,5.42,6.11,6.80,7.48,8.16,8.84,9.51,10.18,10.85,11.51,12.17,12.83,13.49,
20,0.00,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18,11.78
