i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.91,,,,,,,,,,,,,,,,,,,
2,10.35,11.59,,,,,,,,,,,,,,,,,,
3,9.78,11.03,11.80,,,,,,,,,,,,,,,,,
4,9.21,10.46,11.24,11.99,,,,,,,,,,,,,,,,
5,8.65,9.89,10.67,11.43,12.16,,,,,,,,,,,,,,,
6,8.08,9.33,10.11,10.86,11.60,12.32,,,,,,,,,,,,,,
7,7.52,8.76,9.54,10.29,11.03,11.76,12.47,,,,,,,,,,,,,
8,6.95,8.19,8.97,9.73,10.46,11.19,11.90,12.61,,,,,,,,,,,,
9,6.38,7.63,8.41,9.16,9.90,10.62,11.34,12.05,12.75,,,,,,,,,,,
10,5.82,7.06,7.84,8.60,9.33,10.06,10.77,11.48,12.18,12.88,,,,,,,,,,
11,5.25,6.50,7.28,8.03,8.77,9.49,10.21,10.91,11.61,12.31,13.00,,,,,,,,,
12,4.69,5.93,6.71,7.46,8.20,8.93,9.64,10.35,11.05,11.74,12.43,13.12,,,,,,,,
13,4.12,5.36,6.14,6.90,7.63,8.36,9.07,9.78,10.48,11.18,11.87,12.55,13.24,,,,,,,
14,3.55,4.80,5.58,6.33,7.07,7.79,8.51,9.22,9.92,10.61,11.30,11.99,12.67,13.35,,,,,,
15,2.99,4.23,5.01,5.77,6.50,7.23,7.94,8.65,9.35,10.04,10.74,11.42,12.10,12.78,13.46,,,,,
16,2.42,3.67,4.45,5.20,5.94,6.66,7.38,8.08,8.78,9.48,10.17,10.86,11.54,12.22,12.89,13.57,,,,
17,1.86,3.10,3.88,4.63,5.37,6.09,6.81,7.52,8.22,8.91,9.60,10.29,10.97,11.65,12.33,13.00,13.67,,,
18,1.29,2.53,3.31,4.06,4.80,5.52,6.23,6.94,7.64,8.33,9.02,9.71,10.39,11.07,11.75,12.42,13.09,13.76,,
19,0.72,1.94,2.69,3.43,4.15,4.87,5.57,6.27,6.96,7.65,8.33,9.01,9.69,10.36,11.03,11.70,12.37,13.03,13.69,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
