i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.28,,,,,,,,,,,,,,,,,,
3,8.70,9.77,10.53,,,,,,,,,,,,,,,,,
4,8.20,9.26,10.03,10.76,,,,,,,,,,,,,,,,
5,7.69,8.76,9.52,10.25,10.97,,,,,,,,,,,,,,,
6,7.18,8.25,9.01,9.74,10.46,11.17,,,,,,,,,,,,,,
7,6.67,7.74,8.50,9.24,9.96,10.66,11.36,,,,,,,,,,,,,
8,6.16,7.23,7.99,8.73,9.45,10.16,10.85,11.55,,,,,,,,,,,,
9,5.65,6.72,7.48,8.22,8.94,9.65,10.35,11.04,11.73,,,,,,,,,,,
10,5.14,6.21,6.97,7.71,8.43,9.14,9.84,10.53,11.22,11.90,,,,,,,,,,
11,4.63,5.70,6.46,7.20,7.92,8.63,9.33,10.02,10.71,11.39,12.07,,,,,,,,,
12,4.12,5.19,5.95,6.69,7.41,8.12,8.82,9.51,10.20,10.88,11.56,12.23,,,,,,,,
13,3.62,4.68,5.45,6.18,6.90,7.61,8.31,9.00,9.69,10.37,11.05,11.73,12.40,,,,,,,
14,3.11,4.18,4.94,5.67,6.39,7.10,7.80,8.49,9.18,9.86,10.54,11.22,11.89,12.56,,,,,,
15,2.60,3.67,4.43,5.16,5.88,6.59,7.29,7.99,8.67,9.35,10.03,10.71,11.38,12.05,12.71,,,,,
16,2.09,3.16,3.92,4.66,5.38,6.08,6.78,7.48,8.16,8.85,9.52,10.20,10.87,11.54,12.21,12.87,,,,
17,1.58,2.65,3.41,4.15,4.87,5.57,6.27,6.97,7.65,8.34,9.01,9.69,10.36,11.03,11.70,12.36,13.02,,,
18,1.07,2.14,2.90,3.63,4.35,5.06,5.76,6.45,7.14,7.82,8.50,9.17,9.84,10.51,11.18,11.84,12.50,13.16,,
19,0.57,1.61,2.36,3.08,3.79,4.49,5.18,5.86,6.54,7.22,7.89,8.56,9.23,9.89,10.55,11.21,11.87,12.53,13.18,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
