i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.82,,,,,,,,,,,,,,,,,,,
2,10.26,11.49,,,,,,,,,,,,,,,,,,
3,9.70,10.93,11.70,,,,,,,,,,,,,,,,,
4,9.14,10.36,11.14,11.89,,,,,,,,,,,,,,,,
5,8.58,9.80,10.58,11.33,12.07,,,,,,,,,,,,,,,
6,8.01,9.24,10.02,10.77,11.51,12.23,,,,,,,,,,,,,,
7,7.45,8.68,9.46,10.21,10.95,11.67,12.38,,,,,,,,,,,,,
8,6.89,8.12,8.89,9.65,10.38,11.11,11.82,12.53,,,,,,,,,,,,
9,6.33,7.56,8.33,9.09,9.82,10.55,11.26,11.96,12.66,,,,,,,,,,,
10,5.77,6.99,7.77,8.52,9.26,9.98,10.70,11.40,12.10,12.80,,,,,,,,,,
11,5.20,6.43,7.21,7.96,8.70,9.42,10.14,10.84,11.54,12.24,12.92,,,,,,,,,
12,4.64,5.87,6.65,7.40,8.14,8.86,9.57,10.28,10.98,11.67,12.36,13.05,,,,,,,,
13,4.08,5.31,6.09,6.84,7.57,8.30,9.01,9.72,10.42,11.11,11.80,12.49,13.17,,,,,,,
14,3.52,4.75,5.52,6.28,7.01,7.74,8.45,9.16,9.86,10.55,11.24,11.92,12.61,13.29,,,,,,
15,2.96,4.18,4.96,5.71,6.45,7.17,7.89,8.59,9.29,9.99,10.68,11.36,12.04,12.72,13.40,,,,,
16,2.39,3.62,4.40,5.15,5.89,6.61,7.33,8.03,8.73,9.43,10.12,10.80,11.48,12.16,12.84,13.51,,,,
17,1.83,3.06,3.84,4.59,5.33,6.05,6.76,7.47,8.17,8.86,9.55,10.24,10.92,11.60,12.27,12.95,13.62,,,
18,1.27,2.50,3.27,4.02,4.76,5.48,6.19,6.90,7.60,8.29,8.98,9.66,10.35,11.02,11.70,12.37,13.04,13.71,,
19,0.70,1.91,2.66,3.40,4.12,4.83,5.54,6.23,6.92,7.61,8.29,8.97,9.65,10.32,10.99,11.66,12.32,12.99,13.65,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
