i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,11.13,,,,,,,,,,,,,,,,,,
3,9.35,10.59,11.35,,,,,,,,,,,,,,,,,
4,8.81,10.04,10.81,11.56,,,,,,,,,,,,,,,,
5,8.27,9.50,10.27,11.01,11.74,,,,,,,,,,,,,,,
6,7.73,8.96,9.73,10.47,11.20,11.92,,,,,,,,,,,,,,
7,7.18,8.42,9.19,9.93,10.66,11.37,12.08,,,,,,,,,,,,,
8,6.64,7.88,8.64,9.39,10.12,10.83,11.54,12.24,,,,,,,,,,,,
9,6.10,7.33,8.10,8.85,9.57,10.29,11.00,11.70,12.39,,,,,,,,,,,
10,5.56,6.79,7.56,8.30,9.03,9.75,10.46,11.16,11.85,12.54,,,,,,,,,,
11,5.02,6.25,7.02,7.76,8.49,9.21,9.91,10.61,11.31,12.00,12.68,,,,,,,,,
12,4.47,5.71,6.48,7.22,7.95,8.66,9.37,10.07,10.76,11.45,12.14,12.82,,,,,,,,
13,3.93,5.17,5.93,6.68,7.41,8.12,8.83,9.53,10.22,10.91,11.60,12.28,12.95,,,,,,,
14,3.39,4.62,5.39,6.14,6.86,7.58,8.29,8.99,9.68,10.37,11.05,11.74,12.41,13.09,,,,,,
15,2.85,4.08,4.85,5.59,6.32,7.04,7.75,8.44,9.14,9.83,10.51,11.19,11.87,12.55,13.22,,,,,
16,2.31,3.54,4.31,5.05,5.78,6.50,7.20,7.90,8.60,9.29,9.97,10.65,11.33,12.00,12.68,13.34,,,,
17,1.76,3.00,3.77,4.51,5.24,5.95,6.66,7.36,8.05,8.74,9.43,10.11,10.79,11.46,12.13,12.80,13.47,,,
18,1.22,2.45,3.22,3.96,4.69,5.40,6.11,6.81,7.50,8.19,8.87,9.56,10.23,10.91,11.58,12.25,12.91,13.58,,
19,0.68,1.89,2.64,3.36,4.08,4.78,5.48,6.17,6.86,7.54,8.22,8.89,9.56,10.23,10.90,11.56,12.23,12.89,13.55,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
