i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.12,,,,,,,,,,,,,,,,,,,
2,6.74,7.49,,,,,,,,,,,,,,,,,,
3,6.36,7.12,7.84,,,,,,,,,,,,,,,,,
4,5.98,6.74,7.46,8.16,,,,,,,,,,,,,,,,
5,5.61,6.36,7.08,7.78,8.46,,,,,,,,,,,,,,,
6,5.23,5.99,6.70,7.40,8.09,8.76,,,,,,,,,,,,,,
7,4.85,5.61,6.33,7.02,7.71,8.39,9.06,,,,,,,,,,,,,
8,4.47,5.23,5.95,6.65,7.33,8.01,8.68,9.35,,,,,,,,,,,,
9,4.10,4.85,5.57,6.27,6.96,7.63,8.30,8.97,9.63,,,,,,,,,,,
10,3.72,4.48,5.19,5.89,6.58,7.25,7.93,8.59,9.25,9.91,,,,,,,,,,
11,3.34,4.10,4.82,5.51,6.20,6.88,7.55,8.21,8.88,9.53,10.19,,,,,,,,,
12,2.96,3.72,4.44,5.14,5.82,6.50,7.17,7.84,8.50,9.16,9.81,10.46,,,,,,,,
13,2.59,3.34,4.06,4.76,5.45,6.12,6.79,7.46,8.12,8.78,9.43,10.09,10.74,,,,,,,
14,2.21,2.97,3.68,4.38,5.07,5.75,6.42,7.08,7.74,8.40,9.06,9.71,10.36,11.01,,,,,,
15,1.83,2.59,3.31,4.01,4.69,5.37,6.04,6.70,7.37,8.02,8.68,9.33,9.98,10.63,11.28,,,,,
16,1.45,2.21,2.93,3.63,4.31,4.99,5.66,6.33,6.99,7.65,8.30,8.95,9.60,10.25,10.90,11.54,,,,
17,1.08,1.83,2.55,3.25,3.94,4.61,5.28,5.95,6.61,7.27,7.92,8.58,9.23,9.87,10.52,11.17,11.81,,,
18,0.70,1.46,2.17,2.87,3.56,4.23,4.90,5.57,6.23,6.89,7.54,8.20,8.85,9.49,10.14,10.78,11.43,12.07,,
19,0.33,1.07,1.78,2.47,3.15,3.82,4.49,5.15,5.81,6.46,7.11,7.76,8.41,9.06,9.70,10.34,10.98,11.62,12.26,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
