i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.96,6.55,,,,,,,,,,,,,,,,,,
3,5.62,6.21,6.92,,,,,,,,,,,,,,,,,
4,5.29,5.88,6.59,7.28,,,,,,,,,,,,,,,,
5,4.95,5.54,6.25,6.94,7.62,,,,,,,,,,,,,,,
6,4.61,5.20,5.91,6.60,7.28,7.95,,,,,,,,,,,,,,
7,4.28,4.87,5.58,6.27,6.95,7.62,8.28,,,,,,,,,,,,,
8,3.94,4.53,5.24,5.93,6.61,7.28,7.94,8.60,,,,,,,,,,,,
9,3.61,4.20,4.91,5.60,6.27,6.94,7.61,8.27,8.92,,,,,,,,,,,
10,3.27,3.86,4.57,5.26,5.94,6.61,7.27,7.93,8.59,9.24,,,,,,,,,,
11,2.94,3.53,4.24,4.92,5.60,6.27,6.94,7.60,8.25,8.90,9.55,,,,,,,,,
12,2.60,3.19,3.90,4.59,5.27,5.94,6.60,7.26,7.91,8.57,9.22,9.86,,,,,,,,
13,2.26,2.85,3.56,4.25,4.93,5.60,6.26,6.92,7.58,8.23,8.88,9.53,10.17,,,,,,,
14,1.93,2.52,3.23,3.92,4.60,5.27,5.93,6.59,7.24,7.90,8.54,9.19,9.84,10.48,,,,,,
15,1.59,2.18,2.89,3.58,4.26,4.93,5.59,6.25,6.91,7.56,8.21,8.86,9.50,10.14,10.79,,,,,
16,1.26,1.85,2.56,3.25,3.92,4.59,5.26,5.92,6.57,7.22,7.87,8.52,9.17,9.81,10.45,11.09,,,,
17,0.92,1.51,2.22,2.91,3.59,4.26,4.92,5.58,6.24,6.89,7.54,8.18,8.83,9.47,10.11,10.75,11.39,,,
18,0.59,1.18,1.88,2.57,3.25,3.92,4.58,5.24,5.90,6.55,7.20,7.85,8.49,9.13,9.78,10.42,11.05,11.69,,
19,0.26,0.83,1.54,2.22,2.89,3.56,4.22,4.87,5.53,6.18,6.82,7.47,8.11,8.75,9.39,10.03,10.66,11.30,11.94,
20,0.00,0.44,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24
