i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.43,,,,,,,,,,,,,,,,,,,
2,9.88,10.94,,,,,,,,,,,,,,,,,,
3,9.34,10.40,11.17,,,,,,,,,,,,,,,,,
4,8.79,9.85,10.63,11.38,,,,,,,,,,,,,,,,
5,8.25,9.30,10.08,10.84,11.57,,,,,,,,,,,,,,,
6,7.70,8.76,9.54,10.29,11.03,11.75,,,,,,,,,,,,,,
7,7.15,8.21,8.99,9.74,10.48,11.20,11.91,,,,,,,,,,,,,
8,6.61,7.67,8.45,9.20,9.93,10.66,11.37,12.07,,,,,,,,,,,,
9,6.06,7.12,7.90,8.65,9.39,10.11,10.82,11.53,12.22,,,,,,,,,,,
10,5.52,6.58,7.36,8.11,8.84,9.57,10.28,10.98,11.68,12.37,,,,,,,,,,
11,4.97,6.03,6.81,7.56,8.30,9.02,9.73,10.44,11.13,11.83,12.51,,,,,,,,,
12,4.43,5.49,6.26,7.02,7.75,8.47,9.19,9.89,10.59,11.28,11.97,12.65,,,,,,,,
13,3.88,4.94,5.72,6.47,7.21,7.93,8.64,9.34,10.04,10.73,11.42,12.10,12.78,,,,,,,
14,3.34,4.40,5.17,5.93,6.66,7.38,8.10,8.80,9.50,10.19,10.88,11.56,12.24,12.92,,,,,,
15,2.79,3.85,4.63,5.38,6.12,6.84,7.55,8.25,8.95,9.64,10.33,11.01,11.69,12.37,13.04,,,,,
16,2.25,3.30,4.08,4.84,5.57,6.29,7.00,7.71,8.41,9.10,9.79,10.47,11.15,11.82,12.50,13.17,,,,
17,1.70,2.76,3.54,4.29,5.02,5.75,6.46,7.16,7.86,8.55,9.24,9.92,10.60,11.28,11.95,12.62,13.29,,,
18,1.16,2.21,2.99,3.74,4.47,5.19,5.90,6.61,7.30,8.00,8.68,9.37,10.04,10.72,11.39,12.06,12.73,13.40,,
19,0.59,1.64,2.40,3.14,3.86,4.57,5.27,5.97,6.66,7.34,8.02,8.70,9.37,10.04,10.71,11.38,12.04,12.70,13.36,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
