i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.57,,,,,,,,,,,,,,,,,
3,1.49,2.57,3.71,,,,,,,,,,,,,,,,
4,1.49,2.57,3.71,4.82,,,,,,,,,,,,,,,
5,1.49,2.57,3.71,4.82,5.93,,,,,,,,,,,,,,
6,1.49,2.57,3.71,4.82,5.93,7.02,,,,,,,,,,,,,
7,1.49,2.57,3.71,4.82,5.93,7.02,8.11,,,,,,,,,,,,
8,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,,,,,,,,,,,
9,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,,,,,,,,,,
10,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,,,,,,,,,
11,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,12.40,,,,,,,,
12,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,12.40,13.47,,,,,,,
13,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,12.40,13.47,14.53,,,,,,
14,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,12.40,13.47,14.53,15.59,,,,,
15,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,12.40,13.47,14.53,15.59,16.64,,,,
16,1.49,2.57,3.71,4.82,5.93,7.02,8.11,9.19,10.27,11.34,12.40,13.47,14.53,15.59,16.64,17.70,,,
17,1.49,2.56,3.70,4.82,5.93,7.02,8.11,9.19,10.26,11.33,12.40,13.46,14.52,15.58,16.64,17.69,18.74,,
18,1.47,2.53,3.67,4.78,5.88,6.98,8.06,9.14,10.21,11.28,12.35,13.41,14.47,15.53,16.58,17.63,18.68,19.73,
19,1.10,2.20,3.28,4.36,5.43,6.49,7.55,8.60,9.65,10.70,11.75,12.79,13.84,14.88,15.92,16.96,17.99,19.03,20.06
