i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.86,,,,,,,,,,,,,,,,,,,
2,10.30,11.57,,,,,,,,,,,,,,,,,,
3,9.74,11.01,11.78,,,,,,,,,,,,,,,,,
4,9.17,10.44,11.22,11.97,,,,,,,,,,,,,,,,
5,8.61,9.88,10.66,11.41,12.14,,,,,,,,,,,,,,,
6,8.05,9.32,10.09,10.85,11.58,12.30,,,,,,,,,,,,,,
7,7.49,8.76,9.53,10.28,11.02,11.74,12.45,,,,,,,,,,,,,
8,6.92,8.19,8.97,9.72,10.46,11.18,11.89,12.60,,,,,,,,,,,,
9,6.36,7.63,8.41,9.16,9.89,10.62,11.33,12.03,12.73,,,,,,,,,,,
10,5.80,7.07,7.84,8.59,9.33,10.05,10.77,11.47,12.17,12.86,,,,,,,,,,
11,5.23,6.50,7.28,8.03,8.77,9.49,10.20,10.91,11.61,12.30,12.99,,,,,,,,,
12,4.67,5.94,6.72,7.47,8.20,8.93,9.64,10.35,11.05,11.74,12.43,13.11,,,,,,,,
13,4.11,5.38,6.15,6.91,7.64,8.36,9.08,9.78,10.48,11.18,11.87,12.55,13.23,,,,,,,
14,3.54,4.82,5.59,6.34,7.08,7.80,8.51,9.22,9.92,10.61,11.30,11.99,12.67,13.35,,,,,,
15,2.98,4.25,5.03,5.78,6.52,7.24,7.95,8.66,9.36,10.05,10.74,11.43,12.11,12.79,13.46,,,,,
16,2.42,3.69,4.47,5.22,5.95,6.68,7.39,8.09,8.79,9.49,10.18,10.86,11.54,12.22,12.90,13.57,,,,
17,1.86,3.13,3.90,4.65,5.39,6.11,6.82,7.53,8.23,8.92,9.61,10.30,10.98,11.66,12.33,13.01,13.68,,,
18,1.30,2.56,3.33,4.08,4.82,5.54,6.25,6.96,7.66,8.35,9.04,9.72,10.40,11.08,11.76,12.43,13.10,13.77,,
19,0.73,1.97,2.72,3.46,4.18,4.89,5.59,6.29,6.98,7.67,8.35,9.03,9.70,10.38,11.05,11.71,12.38,13.04,13.71,
20,0.00,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26,11.86
