i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.19,,,,,,,,,,,,,,,,,,
3,5.25,5.88,6.57,,,,,,,,,,,,,,,,,
4,4.93,5.57,6.26,6.94,,,,,,,,,,,,,,,,
5,4.62,5.25,5.95,6.63,7.30,,,,,,,,,,,,,,,
6,4.31,4.94,5.64,6.32,6.99,7.66,,,,,,,,,,,,,,
7,4.00,4.63,5.33,6.01,6.68,7.34,8.00,,,,,,,,,,,,,
8,3.69,4.32,5.02,5.70,6.37,7.03,7.69,8.34,,,,,,,,,,,,
9,3.38,4.01,4.70,5.39,6.06,6.72,7.38,8.03,8.68,,,,,,,,,,,
10,3.07,3.70,4.39,5.07,5.75,6.41,7.07,7.72,8.37,9.02,,,,,,,,,,
11,2.75,3.38,4.08,4.76,5.43,6.10,6.76,7.41,8.06,8.71,9.35,,,,,,,,,
12,2.44,3.07,3.77,4.45,5.12,5.79,6.44,7.10,7.75,8.40,9.04,9.69,,,,,,,,
13,2.13,2.76,3.46,4.14,4.81,5.47,6.13,6.79,7.44,8.08,8.73,9.37,10.02,,,,,,,
14,1.82,2.45,3.15,3.83,4.50,5.16,5.82,6.47,7.13,7.77,8.42,9.06,9.70,10.34,,,,,,
15,1.51,2.14,2.84,3.52,4.19,4.85,5.51,6.16,6.81,7.46,8.11,8.75,9.39,10.03,10.67,,,,,
16,1.20,1.83,2.52,3.20,3.88,4.54,5.20,5.85,6.50,7.15,7.80,8.44,9.08,9.72,10.36,11.00,,,,
17,0.88,1.51,2.21,2.89,3.56,4.23,4.89,5.54,6.19,6.84,7.48,8.13,8.77,9.41,10.05,10.68,11.32,,,
18,0.57,1.20,1.90,2.58,3.25,3.91,4.57,5.23,5.88,6.52,7.17,7.81,8.45,9.09,9.73,10.37,11.01,11.64,,
19,0.26,0.89,1.58,2.25,2.92,3.58,4.23,4.89,5.53,6.18,6.82,7.46,8.10,8.74,9.38,10.01,10.65,11.28,11.91,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
