i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.97,,,,,,,,,,,,,,,,,,,
2,10.40,11.63,,,,,,,,,,,,,,,,,,
3,9.83,11.06,11.84,,,,,,,,,,,,,,,,,
4,9.26,10.49,11.27,12.03,,,,,,,,,,,,,,,,
5,8.69,9.92,10.70,11.46,12.20,,,,,,,,,,,,,,,
6,8.12,9.36,10.14,10.89,11.63,12.36,,,,,,,,,,,,,,
7,7.55,8.79,9.57,10.32,11.06,11.79,12.50,,,,,,,,,,,,,
8,6.98,8.22,9.00,9.75,10.49,11.22,11.94,12.64,,,,,,,,,,,,
9,6.41,7.65,8.43,9.18,9.92,10.65,11.37,12.07,12.78,,,,,,,,,,,
10,5.85,7.08,7.86,8.62,9.35,10.08,10.80,11.51,12.21,12.90,,,,,,,,,,
11,5.28,6.51,7.29,8.05,8.79,9.51,10.23,10.94,11.64,12.33,13.03,,,,,,,,,
12,4.71,5.94,6.72,7.48,8.22,8.94,9.66,10.37,11.07,11.76,12.46,13.14,,,,,,,,
13,4.14,5.37,6.15,6.91,7.65,8.37,9.09,9.80,10.50,11.20,11.89,12.57,13.26,,,,,,,
14,3.57,4.80,5.58,6.34,7.08,7.80,8.52,9.23,9.93,10.63,11.32,12.01,12.69,13.37,,,,,,
15,3.00,4.23,5.01,5.77,6.51,7.23,7.95,8.66,9.36,10.06,10.75,11.44,12.12,12.80,13.48,,,,,
16,2.43,3.66,4.44,5.20,5.94,6.67,7.38,8.09,8.79,9.49,10.18,10.87,11.55,12.23,12.91,13.58,,,,
17,1.86,3.09,3.87,4.63,5.37,6.10,6.81,7.52,8.22,8.92,9.61,10.30,10.98,11.66,12.34,13.01,13.69,,,
18,1.30,2.52,3.30,4.06,4.79,5.52,6.23,6.94,7.64,8.34,9.03,9.71,10.40,11.08,11.75,12.43,13.10,13.77,,
19,0.71,1.92,2.68,3.42,4.15,4.86,5.57,6.26,6.96,7.65,8.33,9.01,9.69,10.36,11.03,11.70,12.37,13.03,13.70,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
