i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.75,10.88,,,,,,,,,,,,,,,,,,
3,9.21,10.35,11.12,,,,,,,,,,,,,,,,,
4,8.67,9.81,10.58,11.33,,,,,,,,,,,,,,,,
5,8.14,9.27,10.04,10.79,11.52,,,,,,,,,,,,,,,
6,7.60,8.74,9.51,10.25,10.98,11.70,,,,,,,,,,,,,,
7,7.06,8.20,8.97,9.72,10.45,11.16,11.87,,,,,,,,,,,,,
8,6.53,7.67,8.44,9.18,9.91,10.63,11.33,12.03,,,,,,,,,,,,
9,5.99,7.13,7.90,8.64,9.37,10.09,10.80,11.50,12.19,,,,,,,,,,,
10,5.46,6.59,7.36,8.11,8.84,9.55,10.26,10.96,11.65,12.34,,,,,,,,,,
11,4.92,6.06,6.83,7.57,8.30,9.02,9.72,10.42,11.12,11.81,12.49,,,,,,,,,
12,4.38,5.52,6.29,7.04,7.76,8.48,9.19,9.89,10.58,11.27,11.95,12.63,,,,,,,,
13,3.85,4.98,5.75,6.50,7.23,7.94,8.65,9.35,10.04,10.73,11.42,12.10,12.77,,,,,,,
14,3.31,4.45,5.22,5.96,6.69,7.41,8.12,8.82,9.51,10.20,10.88,11.56,12.24,12.91,,,,,,
15,2.78,3.91,4.68,5.43,6.16,6.87,7.58,8.28,8.97,9.66,10.34,11.03,11.70,12.38,13.05,,,,,
16,2.24,3.38,4.15,4.89,5.62,6.34,7.04,7.74,8.44,9.12,9.81,10.49,11.17,11.84,12.51,13.18,,,,
17,1.70,2.84,3.61,4.35,5.08,5.80,6.51,7.21,7.90,8.59,9.27,9.95,10.63,11.30,11.97,12.64,13.31,,,
18,1.17,2.30,3.07,3.81,4.54,5.26,5.96,6.66,7.35,8.04,8.73,9.41,10.08,10.75,11.43,12.09,12.76,13.43,,
19,0.63,1.74,2.49,3.22,3.94,4.65,5.34,6.03,6.72,7.40,8.08,8.75,9.42,10.09,10.76,11.42,12.08,12.74,13.40,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
