i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.54,,,,,,,,,,,,,,,,,,,
2,5.24,5.76,,,,,,,,,,,,,,,,,,
3,4.95,5.47,6.16,,,,,,,,,,,,,,,,,
4,4.65,5.17,5.87,6.55,,,,,,,,,,,,,,,,
5,4.36,4.87,5.57,6.25,6.92,,,,,,,,,,,,,,,
6,4.06,4.58,5.28,5.95,6.62,7.28,,,,,,,,,,,,,,
7,3.76,4.28,4.98,5.66,6.33,6.99,7.64,,,,,,,,,,,,,
8,3.47,3.99,4.68,5.36,6.03,6.69,7.35,8.00,,,,,,,,,,,,
9,3.17,3.69,4.39,5.07,5.74,6.40,7.05,7.70,8.35,,,,,,,,,,,
10,2.88,3.40,4.09,4.77,5.44,6.10,6.76,7.41,8.06,8.70,,,,,,,,,,
11,2.58,3.10,3.80,4.48,5.14,5.81,6.46,7.11,7.76,8.41,9.05,,,,,,,,,
12,2.29,2.80,3.50,4.18,4.85,5.51,6.17,6.82,7.47,8.11,8.76,9.40,,,,,,,,
13,1.99,2.51,3.20,3.88,4.55,5.21,5.87,6.52,7.17,7.82,8.46,9.10,9.74,,,,,,,
14,1.69,2.21,2.91,3.59,4.26,4.92,5.57,6.23,6.87,7.52,8.16,8.80,9.44,10.08,,,,,,
15,1.40,1.92,2.61,3.29,3.96,4.62,5.28,5.93,6.58,7.22,7.87,8.51,9.15,9.79,10.42,,,,,
16,1.10,1.62,2.32,3.00,3.66,4.33,4.98,5.63,6.28,6.93,7.57,8.21,8.85,9.49,10.13,10.76,,,,
17,0.81,1.32,2.02,2.70,3.37,4.03,4.69,5.34,5.99,6.63,7.28,7.92,8.56,9.19,9.83,10.47,11.10,,,
18,0.51,1.03,1.72,2.40,3.07,3.73,4.39,5.04,5.69,6.33,6.98,7.62,8.26,8.90,9.53,10.17,10.80,11.44,,
19,0.22,0.73,1.42,2.09,2.76,3.42,4.07,4.72,5.36,6.01,6.65,7.29,7.93,8.56,9.20,9.83,10.46,11.09,11.73,
20,0.00,0.38,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18
