i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.39,,,,,,,,,,,,,,,,,
3,1.17,2.39,3.49,,,,,,,,,,,,,,,,
4,1.17,2.39,3.49,4.60,,,,,,,,,,,,,,,
5,1.17,2.39,3.49,4.60,5.71,,,,,,,,,,,,,,
6,1.17,2.39,3.49,4.60,5.71,6.81,,,,,,,,,,,,,
7,1.17,2.39,3.49,4.60,5.71,6.81,7.91,,,,,,,,,,,,
8,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,,,,,,,,,,,
9,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,,,,,,,,,,
10,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,11.17,,,,,,,,,
11,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,11.17,12.25,,,,,,,,
12,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,11.17,12.25,13.33,,,,,,,
13,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,11.17,12.25,13.33,14.40,,,,,,
14,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,11.17,12.25,13.33,14.40,15.47,,,,,
15,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.01,10.09,11.17,12.25,13.33,14.40,15.47,16.53,,,,
16,1.17,2.39,3.49,4.60,5.71,6.81,7.91,9.00,10.09,11.17,12.25,13.33,14.40,15.46,16.53,17.59,,,
17,1.17,2.38,3.49,4.60,5.70,6.81,7.91,9.00,10.09,11.17,12.25,13.32,14.39,15.46,16.52,17.59,18.65,,
18,1.14,2.35,3.44,4.55,5.65,6.75,7.85,8.94,10.02,11.10,12.18,13.25,14.32,15.39,16.45,17.51,18.57,19.63,
19,0.86,1.91,2.98,4.05,5.11,6.18,7.25,8.31,9.37,10.42,11.48,12.53,13.58,14.62,15.67,16.71,17.75,18.79,19.83
