i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.28,,,,,,,,,,,,,,,,,,
3,6.21,6.91,7.63,,,,,,,,,,,,,,,,,
4,5.84,6.54,7.26,7.96,,,,,,,,,,,,,,,,
5,5.47,6.17,6.89,7.59,8.27,,,,,,,,,,,,,,,
6,5.10,5.81,6.52,7.22,7.90,8.58,,,,,,,,,,,,,,
7,4.73,5.44,6.15,6.85,7.54,8.21,8.88,,,,,,,,,,,,,
8,4.36,5.07,5.78,6.48,7.17,7.84,8.51,9.18,,,,,,,,,,,,
9,4.00,4.70,5.41,6.11,6.80,7.47,8.14,8.81,9.47,,,,,,,,,,,
10,3.63,4.33,5.05,5.74,6.43,7.10,7.77,8.44,9.10,9.75,,,,,,,,,,
11,3.26,3.96,4.68,5.37,6.06,6.73,7.40,8.07,8.73,9.38,10.04,,,,,,,,,
12,2.89,3.59,4.31,5.00,5.69,6.36,7.03,7.70,8.36,9.02,9.67,10.32,,,,,,,,
13,2.52,3.22,3.94,4.63,5.32,5.99,6.66,7.33,7.99,8.65,9.30,9.95,10.60,,,,,,,
14,2.15,2.85,3.57,4.26,4.95,5.62,6.29,6.96,7.62,8.28,8.93,9.58,10.23,10.88,,,,,,
15,1.78,2.48,3.20,3.89,4.58,5.26,5.92,6.59,7.25,7.91,8.56,9.21,9.86,10.51,11.15,,,,,
16,1.41,2.11,2.83,3.53,4.21,4.89,5.56,6.22,6.88,7.54,8.19,8.84,9.49,10.14,10.79,11.43,,,,
17,1.04,1.74,2.46,3.16,3.84,4.52,5.19,5.85,6.51,7.17,7.82,8.47,9.12,9.77,10.42,11.06,11.70,,,
18,0.67,1.37,2.09,2.79,3.47,4.14,4.81,5.48,6.14,6.80,7.45,8.10,8.75,9.40,10.04,10.69,11.33,11.97,,
19,0.31,1.00,1.70,2.39,3.07,3.74,4.41,5.07,5.73,6.38,7.03,7.68,8.33,8.97,9.61,10.26,10.90,11.53,12.17,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
