i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.60,,,,,,,,,,,,,,,,,
3,1.50,2.60,3.74,,,,,,,,,,,,,,,,
4,1.50,2.60,3.74,4.86,,,,,,,,,,,,,,,
5,1.50,2.60,3.74,4.86,5.96,,,,,,,,,,,,,,
6,1.50,2.60,3.74,4.86,5.96,7.05,,,,,,,,,,,,,
7,1.50,2.60,3.74,4.86,5.96,7.05,8.14,,,,,,,,,,,,
8,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,,,,,,,,,,,
9,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,,,,,,,,,,
10,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,,,,,,,,,
11,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.43,,,,,,,,
12,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.43,13.49,,,,,,,
13,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.43,13.49,14.55,,,,,,
14,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.43,13.49,14.55,15.61,,,,,
15,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.43,13.49,14.55,15.61,16.66,,,,
16,1.50,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.43,13.49,14.55,15.61,16.66,17.72,,,
17,1.50,2.59,3.74,4.85,5.96,7.05,8.14,9.21,10.29,11.36,12.42,13.49,14.55,15.60,16.66,17.71,18.76,,
18,1.48,2.56,3.70,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.37,13.44,14.49,15.55,16.60,17.66,18.71,19.76,
19,1.14,2.24,3.33,4.40,5.47,6.53,7.59,8.64,9.69,10.74,11.79,12.83,13.87,14.91,15.95,16.99,18.03,19.06,20.10
